cm-1,%T
765.9065628476085,73.14633271572913
769.8553948832036,71.3198293162117
773.8042269187987,70.37365849038932
777.7530589543937,70.3938522349229
781.7018909899889,69.21979371249975
785.650723025584,69.67875526906421
789.5995550611791,70.86289399463992
793.5483870967741,71.04077259468738
797.4972191323693,72.00309008317751
801.4460511679645,73.25600560632246
805.3948832035595,75.4456327584539
809.3437152391546,76.93677098282213
813.2925472747497,79.03730817956465
817.2413793103449,80.77654734078601
821.1902113459399,83.67956040171866
825.139043381535,84.42770618548114
829.0878754171301,85.46821465305223
833.0367074527253,88.15088255565192
836.9855394883205,89.6295755472939
840.9343715239155,91.08844835993726
844.8832035595105,91.45475157180977
848.8320355951057,93.85800381056382
852.7808676307009,94.20449363683359
856.7296996662959,94.96864024210369
860.678531701891,94.85506561055017
864.6273637374861,96.37672749895198
868.5761957730813,96.52890652213546
872.5250278086763,97.54468736381023
876.4738598442714,96.9325210953386
880.4226918798665,96.71813503816881
884.3715239154617,97.51490966362154
888.3203559510567,97.09495072672833
892.2691879866518,97.79294751220944
896.218020022247,97.0820445736239
900.1668520578421,97.53766440234206
904.1156840934372,97.45557766551539
908.0645161290322,97.4901402929213
912.0133481646274,97.17234015896594
915.9621802002225,96.91764627777732
919.9110122358177,97.14445853421815
923.8598442714127,96.72059193378611
927.8086763070078,96.87033987236579
931.7575083426029,96.41670875270984
935.7063403781981,95.16389225953763
939.6551724137931,95.88132725488524
943.6040044493882,96.18366649101098
947.5528364849833,95.18818284381486
951.5016685205785,94.79198960124005
955.4505005561736,94.1033553320276
959.3993325917686,92.94885888863193
963.3481646273638,91.73032995018251
967.2969966629589,91.87115632060386
971.245828698554,90.98411676942541
975.1946607341491,89.62968039204029
979.1434927697442,88.32680433572057
983.0923248053393,86.9592391676934
987.0411568409344,85.28031636824034
990.9899888765295,83.83189248905094
994.9388209121246,81.991831693231
998.8876529477197,80.3168511596428
1002.8364849833148,77.76735266105138
1006.78531701891,75.88811219635168
1010.734149054505,74.34973630634853
1014.6829810901002,71.72151303226225
1018.6318131256952,68.47236393084572
1022.5806451612904,67.42281384155136
1026.5294771968854,63.965833541918975
1030.4783092324806,63.710457823615194
1034.4271412680755,60.88717970577622
1038.375973303671,58.67759825974877
1042.3248053392658,55.93406436502418
1046.273637374861,53.7261530623753
1050.2224694104561,52.32401006371603
1054.171301446051,50.75837764025765
1058.1201334816465,48.88998649665259
1062.0689655172414,48.061047231908034
1066.0177975528366,47.26945066950052
1069.9666295884317,46.4270388163558
1073.9154616240266,45.09629490857856
1077.8642936596218,44.279618783092076
1081.813125695217,45.316627124865605
1085.761957730812,45.263597160249866
1089.7107897664073,46.32703192278201
1093.6596218020022,47.691436418962844
1097.6084538375974,48.72766924597095
1101.5572858731925,49.345051710636845
1105.5061179087875,51.21963787793422
1109.4549499443826,53.1469542171558
1113.4037819799778,54.21799028300292
1117.3526140155727,56.30608149945021
1121.301446051168,58.67945870741335
1125.250278086763,60.437603884476594
1129.1991101223582,62.46150504080671
1133.1479421579534,64.6232937019012
1137.0967741935483,67.27875084130862
1141.0456062291437,69.2582933386901
1144.9944382647386,72.18386785448068
1148.9432703003338,73.83456574383499
1152.892102335929,76.81617944508571
1156.8409343715239,78.73111709687286
1160.789766407119,79.49737174248747
1164.7385984427142,82.43902926270606
1168.6874304783091,83.44761168318131
1172.6362625139045,85.89541487258857
1176.5850945494994,86.96467216576816
1180.5339265850946,88.05595832949915
1184.4827586206898,89.63794399757346
1188.4315906562847,90.17314209189479
1192.3804226918799,91.60696541884232
1196.329254727475,92.53748653309833
1200.27808676307,93.08669444293673
1204.2269187986653,94.05112114970808
1208.1757508342603,94.01227736413443
1212.1245828698554,95.2984436264287
1216.0734149054506,94.92584542721492
1220.0222469410455,96.206690329305
1223.971078976641,96.48268196629681
1227.9199110122358,96.8919329178011
1231.868743047831,96.53946003607238
1235.8175750834262,98.46295605647185
1239.766407119021,97.08575130744198
1243.7152391546163,97.41343975930492
1247.6640711902114,97.10391084726874
1251.6129032258063,98.24473829888666
1255.5617352614017,97.42178310848674
1259.5105672969967,98.18569147582593
1263.4593993325918,97.31751651399944
1267.408231368187,97.95838812265258
1271.357063403782,97.66934247120008
1275.305895439377,98.31646550288447
1279.2547274749722,97.7575453235965
1283.2035595105672,97.5030793525368
1287.1523915461626,98.14192644975066
1291.1012235817575,97.3710560184495
1295.0500556173527,97.49168745569126
1298.9988876529478,98.31763435712473
1302.9477196885427,97.06939035570637
1306.8965517241381,98.32256134728395
1310.845383759733,97.77493603148453
1314.7942157953282,97.533193932735
1318.7430478309234,98.08537323983994
1322.6918798665183,98.27079979161131
1326.6407119021135,97.69518606232263
1330.5895439377086,97.88984755816085
1334.5383759733036,98.35362772293293
1338.487208008899,98.33188093909158
1342.436040044494,97.95144056126301
1346.384872080089,97.61143331579277
1350.3337041156842,97.52870875936553
1354.2825361512791,97.69507816441357
1358.2313681868743,98.29932872910207
1362.1802002224695,98.25145876767577
1366.1290322580644,98.12250356854472
1370.0778642936598,98.63756227789825
1374.0266963292547,97.83768346459681
1377.9755283648499,97.80034237485454
1381.924360400445,97.79827112425068
1385.87319243604,98.88425750578041
1389.8220244716354,97.00880114029185
1393.7708565072303,98.11894318529876
1397.7196885428255,98.19283733663323
1401.6685205784206,98.01173990220745
1405.6173526140155,99.08586393553904
1409.5661846496107,98.5364746148313
1413.5150166852059,98.3478484945204
1417.4638487208008,97.56012994813268
1421.4126807563962,98.21966281597267
1425.3615127919911,97.80950633442667
1429.3103448275863,98.00631799043869
1433.2591768631814,98.08053478893636
1437.2080088987764,97.75894303621556
1441.1568409343715,98.28494053340414
1445.1056729699667,98.75565408866069
1449.0545050055616,98.47587853360832
1453.003337041157,98.08988204883613
1456.952169076752,97.07769960105665
1460.901001112347,98.50077267064965
1464.8498331479423,98.49681587571568
1468.7986651835372,97.89851199569996
1472.7474972191326,97.76502970733003
1476.6963292547275,98.30036645668446
1480.6451612903227,97.60957707824149
1484.5939933259178,98.36593096460692
1488.5428253615128,97.48309460441347
1492.491657397108,97.55836413297588
1496.440489432703,97.99961633607352
1500.3893214682982,97.30705813756917
1504.3381535038932,97.99351377889911
1508.2869855394883,98.24313575909642
1512.2358175750835,97.37440656761913
1516.1846496106787,98.42883106404273
1520.1334816462736,97.729664812178
1524.0823136818688,98.25177654785482
1528.031145717464,98.09448706869937
1531.979977753059,97.77989730400056
1535.928809788654,97.74860502033145
1539.8776418242492,97.19289849701441
1543.8264738598443,97.6677708108575
1547.7753058954395,97.63297100512142
1551.7241379310346,98.7667701026841
1555.6729699666296,98.47341494968221
1559.6218020022247,97.35231974428312
1563.57063403782,98.37172465371331
1567.519466073415,98.10016512409264
1571.46829810901,97.81754036719154
1575.4171301446052,98.21299079417551
1579.3659621802003,98.36752278829825
1583.3147942157955,97.72931151605424
1587.2636262513904,97.86772563488317
1591.2124582869856,98.07444847647896
1595.1612903225807,97.53508363272421
1599.1101223581759,98.08354102251467
1603.0589543937708,97.95919129893468
1607.007786429366,97.67853700543938
1610.9566184649611,97.60301271581082
1614.9054505005563,98.140612700013
1618.8542825361512,98.40790873576367
1622.8031145717464,98.1526674903582
1626.7519466073416,97.59714160398818
1630.7007786429367,98.34868177069028
1634.6496106785319,98.07769137133229
1638.5984427141268,98.275424658566
1642.547274749722,98.54303221238806
1646.4961067853171,97.57544173314807
1650.4449388209123,97.93282775668321
1654.3937708565072,97.71862898223866
1658.3426028921024,97.58920849825091
1662.2914349276975,98.93639416896737
1666.2402669632927,98.43787609968723
1670.1890989988876,97.17197940751632
1674.1379310344828,98.19808417481556
1678.086763070078,97.73863409285543
1682.035595105673,98.535764037851
1685.984427141268,98.03795777989464
1689.9332591768632,97.91733287927744
1693.8820912124584,98.0656223848992
1697.8309232480535,98.17846147788188
1701.7797552836485,98.01310869309876
1705.7285873192436,97.89641365453507
1709.6774193548388,97.93460207002639
1713.626251390434,98.23814772840905
1717.575083426029,97.4716412263728
1721.523915461624,97.99835681017395
1725.4727474972192,97.94322554060258
1729.4215795328143,97.77221309485975
1733.3704115684095,98.34351738764217
1737.3192436040044,97.39644898301843
1741.2680756395996,97.82868393158432
1745.2169076751948,97.60127059213228
1749.16573971079,98.2541491036087
1753.1145717463849,97.7808707611993
1757.06340378198,98.02232951603177
1761.0122358175752,98.17932579197553
1764.9610678531703,97.2534786636361
1768.9098998887653,98.21077655742558
1772.8587319243604,97.65020758137797
1776.8075639599556,97.88071187831498
1780.7563959955507,97.9470905403463
1784.7052280311457,98.37734281399726
1788.6540600667408,98.3444379325716
1792.602892102336,98.82436707053687
1796.5517241379312,98.08237785297426
1800.5005561735263,97.77719406621172
1804.4493882091213,97.7650329559681
1808.3982202447164,98.30505793163272
1812.3470522803116,98.74828819246709
1816.2958843159067,98.15905919227869
1820.2447163515017,97.73070145596716
1824.1935483870968,98.12806328977031
1828.142380422692,98.11936962944921
1832.0912124582871,98.01517354322571
1836.040044493882,97.65306743861781
1839.9888765294772,96.81467866014464
1843.9377085650724,97.74932607442557
1847.8865406006676,98.49159890732481
1851.8353726362625,98.09921093484547
1855.7842046718577,96.96872802715947
1859.7330367074528,98.00232305593252
1863.681868743048,97.13745726328634
1867.630700778643,98.9290686121295
1871.579532814238,98.0889261260923
1875.5283648498332,97.43811261881045
1879.4771968854284,98.37255180344886
1883.4260289210235,97.63468646376668
1887.3748609566185,98.26219329207012
1891.3236929922136,98.01010723851678
1895.2725250278088,97.44906076572849
1899.221357063404,98.31050616007094
1903.170189098999,97.3746209976917
1907.119021134594,98.62590876268952
1911.0678531701892,98.0282535142986
1915.0166852057844,97.51958228458679
1918.9655172413793,97.15349976198395
1922.9143492769745,98.75463147101807
1926.8631813125696,98.6776652785108
1930.8120133481648,97.41304325868008
1934.7608453837597,98.76875373099996
1938.7096774193549,98.07803919769025
1942.65850945495,97.89668641492153
1946.6073414905452,97.95939752691059
1950.5561735261401,97.8746186069055
1954.5050055617353,98.66820138978468
1958.4538375973304,98.070112044286
1962.4026696329256,97.13968109744911
1966.3515016685205,98.97736112458205
1970.3003337041157,98.41176295412001
1974.2491657397109,97.49160601468414
1978.197997775306,97.83358388096356
1982.1468298109012,97.57766844189413
1986.0956618464961,98.02176053177135
1990.0444938820913,98.18409103628403
1993.9933259176864,98.11120103120182
1997.9421579532816,97.72062599122394
2001.8909899888765,97.62632829234505
2005.8398220244717,98.39549331972634
2009.7886540600668,97.95305219733197
2013.737486095662,99.05089014969427
2017.686318131257,97.6231039087677
2021.635150166852,98.36816510668875
2025.5839822024473,98.02283073783664
2029.5328142380424,97.64511231171593
2033.4816462736374,98.63613071549676
2037.4304783092325,98.05769089943168
2041.3793103448277,97.58263217452671
2045.3281423804228,97.85103244346828
2049.2769744160178,98.47511045858953
2053.2258064516127,97.42798782920305
2057.174638487208,98.64386574552287
2061.1234705228035,98.31995466301808
2065.0723025583984,97.86993992179086
2069.0211345939933,98.63373480213797
2072.9699666295883,98.81701455752852
2076.9187986651837,98.27979515015271
2080.867630700779,98.0797161269097
2084.816462736374,98.86318415997899
2088.765294771969,98.69889092266978
2092.714126807564,97.56659005948552
2096.6629588431592,97.90329872028512
2100.611790878754,97.8993298813295
2104.5606229143496,97.80783624186012
2108.5094549499445,97.29946670464656
2112.4582869855394,98.42214866017754
2116.4071190211343,98.03919128270027
2120.3559510567297,98.04624369237942
2124.304783092325,98.6594628106148
2128.25361512792,97.73532329139486
2132.202447163515,97.97333144437623
2136.15127919911,98.12832995690641
2140.1001112347053,97.7973536261491
2144.0489432703007,97.94796224716458
2147.9977753058956,98.35924889739606
2151.9466073414906,97.99595122238705
2155.8954393770855,98.62419404961355
2159.844271412681,97.64785343504701
2163.7931034482763,98.09464299748085
2167.741935483871,97.33050456581236
2171.690767519466,97.94452411522369
2175.639599555061,97.670355839376
2179.5884315906565,98.63940594508192
2183.5372636262514,98.34951036211027
2187.486095661847,98.23904665053213
2191.4349276974417,98.86666458439446
2195.3837597330366,98.67812645519795
2199.3325917686316,98.3375531157781
2203.281423804227,97.67568634604899
2207.2302558398223,97.32026591332206
2211.1790878754173,97.98602065789329
2215.127919911012,97.8327718159962
2219.076751946607,97.69570791837029
2223.0255839822025,97.86335880824221
2226.974416017798,97.22169406937745
2230.923248053393,98.7015714318933
2234.872080088988,97.46317649669545
2238.8209121245827,97.68366788227847
2242.769744160178,98.2683413240369
2246.7185761957735,97.23326326924219
2250.6674082313684,98.43394118973183
2254.6162402669634,98.44193782290986
2258.5650723025583,97.85268931805501
2262.5139043381537,97.49189278193965
2266.4627363737486,97.77663724039714
2270.411568409344,97.12737932356569
2274.360400444939,98.65472036312322
2278.309232480534,98.02558276186686
2282.258064516129,97.65259344971668
2286.206896551724,97.57170517244262
2290.1557285873196,98.27077716527481
2294.1045606229145,98.70961770338594
2298.0533926585094,97.3985797697318
2302.0022246941044,97.72857835347352
2305.9510567296998,97.16935712960247
2309.899888765295,98.3192684890271
2313.84872080089,98.07395675350536
2317.797552836485,99.06755381030545
2321.74638487208,97.94211682993121
2325.6952169076753,97.79402887058637
2329.6440489432707,97.66469061129564
2333.5928809788657,98.40342510730086
2337.5417130144606,97.22974693971615
2341.4905450500555,98.35499656263038
2345.439377085651,98.11676889153462
2349.388209121246,97.76082834382998
2353.337041156841,97.57284296975067
2357.285873192436,98.49920257183508
2361.234705228031,98.88130347842227
2365.183537263626,97.78890688508078
2369.1323692992214,98.25070046954116
2373.081201334817,98.82535119295677
2377.0300333704117,97.70625888176346
2380.9788654060067,97.88065413609866
2384.9276974416016,97.4218357005878
2388.876529477197,97.92995440196866
2392.8253615127924,97.9613523119072
2396.7741935483873,97.801623695874
2400.7230255839822,97.64945043557846
2404.671857619577,97.24904086569086
2408.6206896551726,97.36188705483777
2412.569521690768,97.5363949517124
2416.518353726363,98.30431635102524
2420.467185761958,97.75833188473894
2424.4160177975527,97.59562173536538
2428.364849833148,98.31163866324677
2432.313681868743,98.26724302368609
2436.2625139043384,97.64162601942907
2440.2113459399334,97.7023220929142
2444.1601779755283,98.31391359618227
2448.1090100111232,98.17347983342107
2452.0578420467186,97.60269175507054
2456.006674082314,98.11435774998453
2459.955506117909,97.98601765062692
2463.904338153504,98.52981559827857
2467.853170189099,97.58722968204839
2471.802002224694,98.42012349017028
2475.7508342602896,98.20567699793177
2479.6996662958845,97.51981312909163
2483.6484983314795,98.5019503908803
2487.5973303670744,98.43298928677098
2491.54616240267,97.37176258353527
2495.494994438265,98.94433581286329
2499.44382647386,97.45362844094014
2503.392658509455,97.5619375754923
2507.34149054505,97.84619742394833
2511.2903225806454,98.36738765577381
2515.2391546162403,98.27804080988446
2519.1879866518357,97.9548035819163
2523.1368186874306,98.65219898324334
2527.0856507230255,98.19332756501943
2531.034482758621,98.6665560960791
2534.983314794216,99.34662981452179
2538.932146829811,98.09246793445575
2542.880978865406,96.76844732604718
2546.829810901001,97.78346944078534
2550.7786429365965,97.48492958281403
2554.7274749721914,98.04411797716787
2558.6763070077864,98.04678641813412
2562.6251390433818,97.4120117252068
2566.5739710789767,97.44696553279168
2570.522803114572,97.8734015193922
2574.471635150167,97.90565993679442
2578.420467185762,96.74930775706328
2582.3692992213573,98.46755266183288
2586.3181312569523,98.01489065510718
2590.266963292547,97.99519548562782
2594.2157953281426,98.14280120558186
2598.1646273637375,97.50706599766623
2602.113459399333,97.97550887915027
2606.062291434928,98.50021933787848
2610.0111234705228,98.51922480434177
2613.959955506118,98.22280178450211
2617.908787541713,97.86524006769754
2621.857619577308,97.6032949147142
2625.8064516129034,98.63777182292563
2629.7552836484983,98.25347780467908
2633.7041156840937,97.79532806823495
2637.6529477196887,96.94906171337887
2641.6017797552836,97.57857606724215
2645.550611790879,97.06490971968466
2649.499443826474,98.60437148531763
2653.4482758620693,98.09132423963831
2657.3971078976642,97.638229190456
2661.345939933259,97.86542557766572
2665.2947719688545,99.26284089430762
2669.2436040044495,98.5915233090312
2673.1924360400444,97.34557164299335
2677.14126807564,97.93616354216343
2681.0901001112347,97.39998491196285
2685.03893214683,97.1591321510314
2688.987764182425,98.08482575672178
2692.93659621802,99.1789658398755
2696.8854282536154,98.76247003514278
2700.8342602892103,98.02116282968878
2704.7830923248052,97.81581524092977
2708.7319243604006,98.09830343156374
2712.6807563959956,98.50603799743867
2716.629588431591,97.2841381894634
2720.578420467186,97.08380076673657
2724.527252502781,98.92170028251807
2728.476084538376,98.13695108469166
2732.424916573971,98.78765271801626
2736.3737486095665,98.11611318260343
2740.3225806451615,98.72492651811855
2744.2714126807564,97.69892196943485
2748.2202447163518,98.24389052693225
2752.1690767519467,98.7623821291069
2756.1179087875416,98.50144852137095
2760.066740823137,97.77239058395618
2764.015572858732,98.43938385466416
2767.9644048943273,97.67105349415813
2771.9132369299223,97.29551755672446
2775.862068965517,98.25638658279512
2779.8109010011126,98.68851643345064
2783.7597330367075,98.41716262902472
2787.7085650723025,97.37636641831647
2791.657397107898,98.42662023970114
2795.606229143493,98.33263416181678
2799.555061179088,97.76930736479967
2803.503893214683,96.76688939462905
2807.452725250278,98.49807284466993
2811.4015572858734,98.43398821440006
2815.3503893214684,98.24094047428645
2819.2992213570637,97.13708843483381
2823.2480533926587,97.25580127967366
2827.1968854282536,98.49438542837751
2831.145717463849,98.39001470477668
2835.094549499444,98.23631584820176
2839.043381535039,97.86795114116254
2842.9922135706342,98.18468223403522
2846.941045606229,97.71934133326442
2850.8898776418246,97.83184844830568
2854.8387096774195,97.55508575707783
2858.7875417130144,98.11205460581617
2862.73637374861,97.77462884485657
2866.6852057842048,98.45344817944995
2870.6340378197997,98.33633926004245
2874.582869855395,97.57264262131336
2878.53170189099,98.88713640769727
2882.4805339265854,97.413275455113
2886.4293659621803,98.192470946247
2890.3781979977753,98.50443976968198
2894.3270300333706,98.59972563015256
2898.2758620689656,96.85998803325026
2902.224694104561,98.45285474431489
2906.173526140156,98.55758780025758
2910.122358175751,98.66202162475581
2914.071190211346,96.83184623311672
2918.020022246941,97.5975193615328
2921.968854282536,97.87946695444067
2925.9176863181315,97.69987840696687
2929.8665183537264,98.58374347523322
2933.815350389322,97.56892367127463
2937.7641824249167,98.51212608359594
2941.7130144605117,98.17039655818289
2945.661846496107,97.1550182505883
2949.610678531702,97.37528125083423
2953.559510567297,97.62495341357386
2957.5083426028923,97.895429328339
2961.4571746384872,98.33019874570749
2965.4060066740826,97.7290769590414
2969.3548387096776,98.25945895142831
2973.3036707452725,97.00272073240714
2977.252502780868,96.24799954566421
2981.201334816463,97.58511283920535
2985.150166852058,97.96303082258046
2989.098998887653,97.53210461825621
2993.047830923248,97.18529574463311
2996.9966629588434,97.87707816807169
3000.9454949944384,98.60660038033687
3004.8943270300333,97.56091131747908
3008.8431590656287,97.22028151939179
3012.7919911012236,97.12932876991695
3016.740823136819,98.50181154511098
3020.689655172414,97.46328981755876
3024.638487208009,97.75196479373282
3028.5873192436043,98.015992092815
3032.536151279199,97.90225816056392
3036.484983314794,96.85782992517511
3040.4338153503895,97.74930166003914
3044.3826473859845,97.64290977370585
3048.33147942158,97.41242175461043
3052.280311457175,97.61640402938053
3056.2291434927697,96.77161597756952
3060.177975528365,96.95247866165923
3064.12680756396,96.6612940463876
3068.0756395995554,97.23328880389302
3072.0244716351503,96.4544312223098
3075.9733036707453,96.90071022792978
3079.9221357063407,96.07620113606175
3083.8709677419356,96.47735373120008
3087.8197997775305,96.26842663090817
3091.768631813126,96.29893019057184
3095.717463848721,96.32479128214192
3099.6662958843162,96.06417509213937
3103.615127919911,95.93950003230398
3107.563959955506,94.90245686258665
3111.5127919911015,96.37370605274104
3115.4616240266964,95.38792232533987
3119.4104560622914,95.45057613460762
3123.3592880978867,95.02748235305104
3127.3081201334817,95.80366819605936
3131.256952169077,94.70944792327255
3135.205784204672,95.26584275161906
3139.154616240267,95.44938195154975
3143.1034482758623,95.52392876225875
3147.0522803114573,95.13057536354935
3151.0011123470526,94.67584137034275
3154.9499443826476,93.59135239009491
3158.8987764182425,94.65336843044432
3162.847608453838,94.41461897398526
3166.796440489433,94.04630778099501
3170.7452725250278,93.82964495251854
3174.694104560623,93.26203171298069
3178.642936596218,92.75595472790889
3182.5917686318135,93.3368353633763
3186.5406006674084,93.210946663946
3190.4894327030033,91.8292461323904
3194.4382647385987,92.57116651047953
3198.3870967741937,91.99950753757614
3202.3359288097886,92.0757058689448
3206.284760845384,91.52171690274547
3210.233592880979,91.6856136109018
3214.1824249165743,91.38425146403961
3218.131256952169,91.05246908255381
3222.080088987764,89.65556950152305
3226.0289210233595,90.48175817151561
3229.9777530589545,89.82067044482483
3233.92658509455,88.95566350954421
3237.875417130145,89.58621231618973
3241.8242491657397,88.26716119401343
3245.773081201335,89.10513895887665
3249.72191323693,89.21154209292287
3253.670745272525,87.82495751289217
3257.6195773081204,88.23746511291763
3261.5684093437153,87.70763425915108
3265.5172413793107,87.5088500033936
3269.4660734149056,86.21484621085183
3273.4149054505006,86.89081543284392
3277.363737486096,86.35567652705399
3281.312569521691,86.35820857081215
3285.261401557286,85.69774428505525
3289.210233592881,85.94157430604565
3293.159065628476,85.23946027825029
3297.1078976640715,85.1486152989183
3301.0567296996664,85.20144721477153
3305.0055617352614,84.32670992765874
3308.9543937708568,84.44690704050974
3312.9032258064517,83.78857782146108
3316.852057842047,83.66101720614228
3320.800889877642,82.87293068407007
3324.749721913237,83.25479238969436
3328.6985539488323,83.22104113249978
3332.6473859844273,82.32299191408899
3336.596218020022,82.51265370626355
3340.5450500556176,82.09567925523773
3344.4938820912125,81.10901201143162
3348.442714126808,81.60965754298844
3352.391546162403,81.87551817573373
3356.340378197998,80.78159777587054
3360.289210233593,79.94898700094141
3364.238042269188,80.74646090709415
3368.186874304783,80.15530002738045
3372.1357063403784,81.2463348492203
3376.0845383759734,80.13868434811327
3380.0333704115687,80.01623702268623
3383.9822024471637,79.5798716217433
3387.9310344827586,79.89575669105437
3391.879866518354,79.38965741095606
3395.828698553949,79.13020375307187
3399.7775305895443,79.46313902661213
3403.7263626251392,79.02689528197827
3407.675194660734,80.01896477369988
3411.6240266963296,78.75395499299468
3415.5728587319245,79.26178385029979
3419.5216907675194,78.94251512506209
3423.470522803115,78.59873039554296
3427.4193548387098,80.10315301849762
3431.368186874305,78.27562057663053
3435.3170189099,80.0574190688852
3439.265850945495,78.69773508329621
3443.2146829810904,79.49589467388252
3447.1635150166853,80.63570346176151
3451.1123470522803,78.56600364726648
3455.0611790878756,79.03491004226574
3459.0100111234706,80.46209034285457
3462.958843159066,80.02522775662503
3466.907675194661,79.8058659229983
3470.856507230256,80.20300586674101
3474.805339265851,79.90152630714529
3478.754171301446,80.60133975383724
3482.703003337041,81.45113135476358
3486.6518353726365,80.71804042843216
3490.6006674082314,81.170719078238
3494.549499443827,81.89859095822963
3498.4983314794217,82.4982031032504
3502.4471635150167,81.45921026822134
3506.395995550612,82.12652168589038
3510.344827586207,81.94268368266906
3514.2936596218024,82.14920739688083
3518.2424916573973,82.52230348671009
3522.1913236929922,82.66807171236216
3526.1401557285876,82.395347087598
3530.0889877641825,82.539146686935
3534.0378197997775,83.43205119476913
3537.986651835373,84.13498469878701
3541.935483870968,84.94948015707791
3545.884315906563,84.38214247442912
3549.833147942158,84.85062560626399
3553.781979977753,85.54947542723423
3557.7308120133484,85.883655460411
3561.6796440489434,85.76178531979356
3565.6284760845383,86.08996852201469
3569.5773081201337,87.33233556577005
3573.5261401557286,86.55028664710848
3577.474972191324,86.7732625421333
3581.423804226919,86.5154285270697
3585.372636262514,87.82169052043483
3589.3214682981093,87.77691383663131
3593.270300333704,89.13594558896668
3597.2191323692996,88.32971616409658
3601.1679644048945,89.18177645745855
3605.1167964404895,89.52889968304758
3609.065628476085,90.16360960279802
3613.0144605116798,88.99701463400669
3616.9632925472747,90.68279538571969
3620.91212458287,90.19732925135106
3624.860956618465,90.40995718845637
3628.8097886540604,90.57510861819212
3632.7586206896553,90.79515497351491
3636.7074527252503,91.07680022473977
3640.6562847608457,90.35536007411113
3644.6051167964406,91.99365658983278
3648.5539488320355,92.0163276157052
3652.502780867631,91.75699442240347
3656.451612903226,92.42194612318306
3660.4004449388212,93.80275288609987
3664.349276974416,93.0845312272009
3668.298109010011,92.92317435280384
3672.2469410456065,94.1575614748776
3676.1957730812014,93.13506496040365
3680.144605116797,93.64595266648652
3684.0934371523917,93.64197360801153
3688.0422691879867,93.98203410014769
3691.991101223582,94.63465804638028
3695.939933259177,94.73473096559293
3699.888765294772,94.26218957171297
3703.8375973303673,94.71853856474331
3707.7864293659622,94.98004231401366
3711.7352614015576,94.89010637819302
3715.6840934371526,95.21748251094282
3719.6329254727475,95.02358625631635
3723.581757508343,95.15172609988012
3727.530589543938,95.66178269030773
3731.4794215795328,95.26097468821828
3735.428253615128,96.08796647340742
3739.377085650723,95.90407289690512
3743.3259176863185,95.6588565018994
3747.2747497219134,95.91441633191506
3751.2235817575083,96.0803454235465
3755.1724137931037,96.33127490702519
3759.1212458286986,96.5562568501445
3763.070077864294,96.48642914806796
3767.018909899889,96.24848842070928
3770.967741935484,97.4474924682677
3774.9165739710793,97.26626989239973
3778.865406006674,96.95136661765173
3782.814238042269,97.42843428861929
3786.7630700778645,97.18919428836482
3790.7119021134595,96.96562726819246
3794.660734149055,97.1909171644898
