cm-1,%T
1129.1991101223582,88.9145661777997
1133.1479421579534,89.7707859659825
1137.0967741935483,90.50516724340503
1141.0456062291437,91.33051632071984
1144.9944382647386,92.68137017161858
1148.9432703003338,92.92333028043561
1152.892102335929,93.63613155222707
1156.8409343715239,94.29415839473641
1160.789766407119,95.38033631768431
1164.7385984427142,95.58362633153278
1168.6874304783091,95.83271084513765
1172.6362625139045,95.70891253149217
1176.5850945494994,95.60467311142158
1180.5339265850946,97.03534519482643
1184.4827586206898,97.27280127136608
1188.4315906562847,96.91618901587412
1192.3804226918799,97.42606699229978
1196.329254727475,97.6894301811144
1200.27808676307,97.83599886144034
1204.2269187986653,97.98374794585509
1208.1757508342603,97.38141339421004
1212.1245828698554,98.43869157070809
1216.0734149054506,97.11775592880139
1220.0222469410455,98.22143531491409
1223.971078976641,98.07832269807079
1227.9199110122358,98.30159414212177
1231.868743047831,98.83155926592468
1235.8175750834262,98.65642085319973
1239.766407119021,97.35950518931605
1243.7152391546163,97.10215322885016
1247.6640711902114,98.36645951946235
1251.6129032258063,97.45969449933006
1255.5617352614017,97.96828477354059
1259.5105672969967,98.40010489510203
1263.4593993325918,97.16286471472625
1267.408231368187,96.93331116901554
1271.357063403782,98.12070619379847
1275.305895439377,98.01538553300763
1279.2547274749722,97.87193924106569
1283.2035595105672,98.01537419289458
1287.1523915461626,97.56681706396398
1291.1012235817575,97.2410645086377
1295.0500556173527,97.91504259485741
1298.9988876529478,97.51293678659982
1302.9477196885427,97.17736666179324
1306.8965517241381,98.25218419592218
1310.845383759733,97.96882019842624
1314.7942157953282,98.20291403771921
1318.7430478309234,97.50509834712561
1322.6918798665183,97.67078692702086
1326.6407119021135,97.50034633137611
1330.5895439377086,97.5565843923588
1334.5383759733036,98.09763642872363
1338.487208008899,97.60846473139758
1342.436040044494,98.17799922974763
1346.384872080089,98.16985408398476
1350.3337041156842,99.01256375347013
1354.2825361512791,97.30359379229733
1358.2313681868743,98.44394306784876
1362.1802002224695,97.95525039888048
1366.1290322580644,97.99298126168569
1370.0778642936598,97.27506543005812
1374.0266963292547,97.76990127383026
1377.9755283648499,98.3715973872861
1381.924360400445,97.95875995856488
1385.87319243604,98.0405265847404
1389.8220244716354,97.85464121291588
1393.7708565072303,98.57728449515874
1397.7196885428255,97.98926332068878
1401.6685205784206,96.89979164383979
1405.6173526140155,97.65396292520846
1409.5661846496107,97.0156003701829
1413.5150166852059,96.37427853291119
1417.4638487208008,97.73493845880371
1421.4126807563962,98.66677333723253
1425.3615127919911,98.02354881404723
1429.3103448275863,97.41370848004563
1433.2591768631814,97.52961908009271
1437.2080088987764,98.56525567210265
1441.1568409343715,98.0787303662141
1445.1056729699667,98.02386587643164
1449.0545050055616,97.9730555414212
1453.003337041157,98.01886241617652
1456.952169076752,98.40217396534503
1460.901001112347,98.27546349327916
1464.8498331479423,98.10659278486801
1468.7986651835372,97.47665018692366
1472.7474972191326,98.25266920831028
1476.6963292547275,97.65357318777812
1480.6451612903227,98.54056670068923
1484.5939933259178,97.35517732717189
1488.5428253615128,97.91772209436752
1492.491657397108,97.97700201739137
1496.440489432703,97.31023336450454
1500.3893214682982,98.82237786530314
1504.3381535038932,98.67641656100832
1508.2869855394883,97.6940015390812
1512.2358175750835,98.284474954008
1516.1846496106787,98.05216212953225
1520.1334816462736,96.50941975265947
1524.0823136818688,97.88131514238835
1528.031145717464,97.64885833707625
1531.979977753059,97.62458748699297
1535.928809788654,96.92416356871466
1539.8776418242492,97.17951777239112
1543.8264738598443,97.04415502616673
1547.7753058954395,97.50932702688894
1551.7241379310346,96.82282064423227
1555.6729699666296,96.34715318088978
1559.6218020022247,96.75887900364206
1563.57063403782,95.30826907897095
1567.519466073415,94.92765552602673
1571.46829810901,93.69473903712333
1575.4171301446052,94.81360768107449
1579.3659621802003,93.88516512303752
1583.3147942157955,93.18827659931887
1587.2636262513904,92.35118229331238
1591.2124582869856,91.32807399412009
1595.1612903225807,90.61791430343835
1599.1101223581759,89.61571016824634
1603.0589543937708,88.88092344538408
1607.007786429366,88.27662085384833
1610.9566184649611,88.31475824766217
1614.9054505005563,87.20558076222713
1618.8542825361512,86.34312800064835
1622.8031145717464,85.61785250767362
1626.7519466073416,85.2286255137602
1630.7007786429367,86.09964455001963
1634.6496106785319,85.42450953654021
1638.5984427141268,85.2022078546052
1642.547274749722,85.11708072296845
1646.4961067853171,84.97832529548876
1650.4449388209123,85.85607131452362
1654.3937708565072,86.78687162062548
1658.3426028921024,86.70549092877494
1662.2914349276975,87.41626552088313
1666.2402669632927,88.10774365992197
1670.1890989988876,89.0048043870504
1674.1379310344828,88.91171317149104
1678.086763070078,90.3588877442133
1682.035595105673,90.81275973903843
1685.984427141268,92.42707412783645
1689.9332591768632,92.31415198916861
1693.8820912124584,93.66303377724968
1697.8309232480535,94.76496197679378
1701.7797552836485,94.42235341663176
1705.7285873192436,94.80004589536286
1709.6774193548388,95.66250508724423
1713.626251390434,95.9766466027045
1717.575083426029,95.83864682889633
1721.523915461624,96.87369480071159
1725.4727474972192,97.91258908639318
1729.4215795328143,96.99550661675522
1733.3704115684095,97.20555666842392
1737.3192436040044,96.93426440047025
1741.2680756395996,97.73778778101713
1745.2169076751948,97.05226522412337
1749.16573971079,97.19967105809489
1753.1145717463849,98.45370831682344
1757.06340378198,97.40830329461639
1761.0122358175752,98.43792325265575
1764.9610678531703,98.68693770510247
1768.9098998887653,98.07510317538973
1772.8587319243604,98.23751603312307
1776.8075639599556,98.9482633505925
1780.7563959955507,97.88201417018307
1784.7052280311457,97.689812776316
1788.6540600667408,97.31393343693237
1792.602892102336,98.01438952431624
1796.5517241379312,98.73519393054926
1800.5005561735263,98.47686104700286
1804.4493882091213,97.52700374048318
1808.3982202447164,97.57102918027326
1812.3470522803116,97.74707853132011
1816.2958843159067,98.14559483067835
1820.2447163515017,97.89699981453491
1824.1935483870968,98.1070090428854
1828.142380422692,98.14823315307106
1832.0912124582871,97.85052849468609
1836.040044493882,97.97986098047973
1839.9888765294772,98.10326451899648
1843.9377085650724,97.95799606539894
1847.8865406006676,98.25174904546651
1851.8353726362625,98.93543115774129
1855.7842046718577,98.29598220463623
1859.7330367074528,98.02790299119181
1863.681868743048,97.15693937866848
1867.630700778643,98.19397779868655
1871.579532814238,97.02666037519491
1875.5283648498332,97.29548272342973
1879.4771968854284,98.42731949735612
1883.4260289210235,98.35311745962265
1887.3748609566185,97.92503046269294
1891.3236929922136,97.1449944264827
1895.2725250278088,97.81432573070323
1899.221357063404,97.66063083518735
1903.170189098999,98.31842037009523
1907.119021134594,99.12886526468262
1911.0678531701892,98.10846524319558
1915.0166852057844,97.61034443558869
1918.9655172413793,97.41472423465049
1922.9143492769745,97.97195285951774
1926.8631813125696,97.91160340319502
1930.8120133481648,97.42424042021283
1934.7608453837597,98.05817761783482
1938.7096774193549,97.42454323933919
1942.65850945495,98.55605363586211
1946.6073414905452,98.53132530289288
1950.5561735261401,98.54237563264766
1954.5050055617353,97.76297476469549
1958.4538375973304,98.25726028165893
1962.4026696329256,97.93396524739026
1966.3515016685205,97.80559396929873
1970.3003337041157,97.83042717142895
1974.2491657397109,97.35014236348293
1978.197997775306,97.27806815205244
1982.1468298109012,98.39715739543803
1986.0956618464961,97.90438229804025
1990.0444938820913,98.1082124255638
1993.9933259176864,98.50085519422706
1997.9421579532816,97.13343375249197
2001.8909899888765,97.60793496309205
2005.8398220244717,98.08766742173253
2009.7886540600668,98.19604739333279
2013.737486095662,97.81146277479945
2017.686318131257,98.51458961634893
2021.635150166852,98.10519746941482
2025.5839822024473,97.39330893058607
2029.5328142380424,97.53461811200468
2033.4816462736374,98.40273553024731
2037.4304783092325,98.23191572822803
2041.3793103448277,97.0504693804967
2045.3281423804228,98.6738561519312
2049.2769744160178,98.29901351554695
2053.2258064516127,98.67167149384825
2057.174638487208,97.80814955946246
2061.1234705228035,97.85214688933384
2065.0723025583984,97.43677145762435
2069.0211345939933,99.26846478506594
2072.9699666295883,97.91227288729642
2076.9187986651837,98.79376659604097
2080.867630700779,97.67635377430636
2084.816462736374,98.08192059616655
2088.765294771969,97.16432375671496
2092.714126807564,97.80856642561662
2096.6629588431592,98.49187745420001
2100.611790878754,97.37412809221276
2104.5606229143496,98.5361137724673
2108.5094549499445,98.16861890792423
2112.4582869855394,97.47802453750788
2116.4071190211343,97.74920136428716
2120.3559510567297,97.77046716164729
2124.304783092325,97.97524033102874
2128.25361512792,97.73192801702845
2132.202447163515,97.58635604959773
2136.15127919911,97.84770614874259
2140.1001112347053,97.48655513069548
2144.0489432703007,97.35523671367847
2147.9977753058956,97.97591175874632
2151.9466073414906,98.44143711277728
2155.8954393770855,97.23531414744131
2159.844271412681,98.00175407573198
2163.7931034482763,97.67502190259935
2167.741935483871,97.51142728143266
2171.690767519466,98.42671882635732
2175.639599555061,97.74091515545467
2179.5884315906565,98.74915084153244
2183.5372636262514,97.6100803179268
2187.486095661847,98.19325099681292
2191.4349276974417,97.8863584967214
2195.3837597330366,97.62298909543682
2199.3325917686316,98.29383752128888
2203.281423804227,97.92250871346259
2207.2302558398223,98.30160529035682
2211.1790878754173,97.97635424639151
2215.127919911012,97.45709187234928
2219.076751946607,97.94896537840555
2223.0255839822025,98.02597758475807
2226.974416017798,98.4792314769406
2230.923248053393,97.54686549633242
2234.872080088988,97.98033507336635
2238.8209121245827,97.13906063488498
2242.769744160178,98.32574653017166
2246.7185761957735,97.45925851267968
2250.6674082313684,97.0968202394582
2254.6162402669634,97.97039158286263
2258.5650723025583,98.55284247933142
2262.5139043381537,97.23777652589406
2266.4627363737486,97.45598220730578
2270.411568409344,97.62836255447336
2274.360400444939,97.435251676829
2278.309232480534,98.1897139441673
2282.258064516129,97.59631627747775
2286.206896551724,97.6392426317699
2290.1557285873196,98.29165269934116
2294.1045606229145,97.62224268451565
2298.0533926585094,98.21639004889036
2302.0022246941044,97.51430741405898
2305.9510567296998,97.39393074289234
2309.899888765295,97.08227535540452
2313.84872080089,98.93060139345585
2317.797552836485,97.83987048393449
2321.74638487208,98.12196668397418
2325.6952169076753,97.98447524550957
2329.6440489432707,98.07998087850359
2333.5928809788657,98.02484323968713
2337.5417130144606,98.95410851960128
2341.4905450500555,97.48053670452134
2345.439377085651,97.2212689469508
2349.388209121246,97.49402016575768
2353.337041156841,97.33264549512053
2357.285873192436,98.37348102624071
2361.234705228031,98.41018910476855
2365.183537263626,97.51934222742442
2369.1323692992214,97.30478211176795
2373.081201334817,97.82260167342872
2377.0300333704117,98.69556193893725
2380.9788654060067,96.59021529109961
2384.9276974416016,98.26331338450635
2388.876529477197,97.46212238627365
2392.8253615127924,98.52018357326797
2396.7741935483873,97.46103802955817
2400.7230255839822,97.85729208638762
2404.671857619577,97.24686044967446
2408.6206896551726,97.51137107474354
2412.569521690768,98.69291958151352
2416.518353726363,98.41028934293277
2420.467185761958,97.79916592390892
2424.4160177975527,97.56491381487768
2428.364849833148,97.05309643171823
2432.313681868743,97.8031716440164
2436.2625139043384,97.98454837366454
2440.2113459399334,97.9579728210287
2444.1601779755283,97.95310403594296
2448.1090100111232,97.43909518629867
2452.0578420467186,97.96686305720534
2456.006674082314,97.98066331009024
2459.955506117909,98.64528101872095
2463.904338153504,98.933366726947
2467.853170189099,97.93150548625064
2471.802002224694,97.61684702404432
2475.7508342602896,97.96750893465396
2479.6996662958845,97.69618936178529
2483.6484983314795,97.62878309138551
2487.5973303670744,97.9706749231044
2491.54616240267,97.47834778324709
2495.494994438265,98.30305337409735
2499.44382647386,97.94804222354817
2503.392658509455,98.12500415109574
2507.34149054505,97.90852997908813
2511.2903225806454,97.63637277270863
2515.2391546162403,97.52602021554031
2519.1879866518357,97.8813619921076
2523.1368186874306,97.725619824133
2527.0856507230255,98.11695065768504
2531.034482758621,97.99778413729047
2534.983314794216,97.31884661221378
2538.932146829811,98.03356063253077
2542.880978865406,97.32856977009486
2546.829810901001,97.69176116078002
2550.7786429365965,97.85282316260925
2554.7274749721914,96.96236332047476
2558.6763070077864,98.04575367377693
2562.6251390433818,98.07549161292386
2566.5739710789767,97.92098782688988
2570.522803114572,97.78784126962577
2574.471635150167,97.81319805407277
2578.420467185762,97.5117301232228
2582.3692992213573,97.86514964014938
2586.3181312569523,97.723693883554
2590.266963292547,98.04584243322985
2594.2157953281426,97.39793163311461
2598.1646273637375,98.11779456059065
2602.113459399333,98.071608965538
2606.062291434928,97.92921799671879
2610.0111234705228,97.78039687270349
2613.959955506118,98.2761690747168
2617.908787541713,97.1676980865703
2621.857619577308,98.23022538114388
2625.8064516129034,98.12151716996893
2629.7552836484983,98.14168625119399
2633.7041156840937,98.19165400118989
2637.6529477196887,97.67317502032242
2641.6017797552836,97.87026661579002
2645.550611790879,98.31852511564547
2649.499443826474,98.21531473853732
2653.4482758620693,98.10335050049366
2657.3971078976642,97.24283279990874
2661.345939933259,98.2689350509299
2665.2947719688545,98.58472528305334
2669.2436040044495,98.50482349810207
2673.1924360400444,98.1169243507096
2677.14126807564,97.22114313807873
2681.0901001112347,98.47125141550443
2685.03893214683,97.92634761513776
2688.987764182425,96.73371027594816
2692.93659621802,98.1885680745836
2696.8854282536154,97.25387170356073
2700.8342602892103,97.35172929221689
2704.7830923248052,97.68246067413041
2708.7319243604006,98.63622454847705
2712.6807563959956,97.81449313265861
2716.629588431591,98.13539612774953
2720.578420467186,98.87386612280892
2724.527252502781,98.79687565923129
2728.476084538376,97.94815901270557
2732.424916573971,97.87904585227469
2736.3737486095665,97.36933668970845
2740.3225806451615,97.65250280783332
2744.2714126807564,98.21236412359302
2748.2202447163518,98.19749563510337
2752.1690767519467,98.05468564818635
2756.1179087875416,98.49689320805248
2760.066740823137,97.61322217737644
2764.015572858732,97.97126784401823
2767.9644048943273,98.36481152902105
2771.9132369299223,98.29112852664561
2775.862068965517,98.5343728702424
2779.8109010011126,98.19723034813471
2783.7597330367075,97.84381123998939
2787.7085650723025,98.17936920931056
2791.657397107898,97.49669967003729
2795.606229143493,97.17795025473069
2799.555061179088,98.28765108597776
2803.503893214683,97.9693263305464
2807.452725250278,98.150621197712
2811.4015572858734,97.14702429512744
2815.3503893214684,97.81268033378734
2819.2992213570637,97.69458984239425
2823.2480533926587,97.56159169449003
2827.1968854282536,96.86525458449512
2831.145717463849,97.8242597654657
2835.094549499444,98.43913650199276
2839.043381535039,98.17960592206721
2842.9922135706342,97.68707060478258
2846.941045606229,97.97833387342342
2850.8898776418246,98.36216533996756
2854.8387096774195,96.6012868774438
2858.7875417130144,97.91666361251988
2862.73637374861,98.2476387429657
2866.6852057842048,98.31384194344473
2870.6340378197997,98.81947135377075
2874.582869855395,98.53250050873413
2878.53170189099,98.11662173926209
2882.4805339265854,98.10612554748775
2886.4293659621803,98.34277983494253
2890.3781979977753,97.67311754984935
2894.3270300333706,97.91539064406092
2898.2758620689656,98.38045611451793
2902.224694104561,98.89697066517095
2906.173526140156,97.82848862095315
2910.122358175751,97.87265372085099
2914.071190211346,97.98356930515055
2918.020022246941,98.5420257128561
2921.968854282536,97.83984733986945
2925.9176863181315,98.57260423420873
2929.8665183537264,97.33570111336557
2933.815350389322,97.70513246621668
2937.7641824249167,97.67602370136736
2941.7130144605117,98.14295511399774
2945.661846496107,98.24436026229016
2949.610678531702,96.93624449171392
2953.559510567297,97.19961492344574
2957.5083426028923,97.78852337546267
2961.4571746384872,97.2501195134106
2965.4060066740826,96.77377997682233
2969.3548387096776,98.00561479407419
2973.3036707452725,97.6802714000128
2977.252502780868,97.62197615675755
2981.201334816463,97.07459535861123
2985.150166852058,97.75816936254465
2989.098998887653,97.04915542941075
2993.047830923248,97.63642479858156
2996.9966629588434,96.54464663602185
3000.9454949944384,96.47842865718135
3004.8943270300333,96.90511621872831
3008.8431590656287,96.34068528501037
3012.7919911012236,96.90991159553187
3016.740823136819,96.5733046910335
3020.689655172414,95.84304555088217
3024.638487208009,96.19186982897324
3028.5873192436043,95.8197650751337
3032.536151279199,96.28176061592576
3036.484983314794,95.32388214144525
3040.4338153503895,95.22415152321115
3044.3826473859845,95.83958383342096
3048.33147942158,96.12951424737959
3052.280311457175,95.7713723577549
3056.2291434927697,94.54990072482002
3060.177975528365,94.35828262871414
3064.12680756396,94.72967433946019
3068.0756395995554,93.59772765366651
3072.0244716351503,92.85107866530757
3075.9733036707453,93.05871986772793
3079.9221357063407,92.86822092034187
3083.8709677419356,91.85067310623593
3087.8197997775305,91.04500232901202
3091.768631813126,90.73221796645086
3095.717463848721,91.34490214117272
3099.6662958843162,90.17332836061632
3103.615127919911,90.00052469702774
3107.563959955506,89.67418818218539
3111.5127919911015,89.35194818935462
3115.4616240266964,88.32694034998075
3119.4104560622914,88.173157431384
3123.3592880978867,86.88548627131173
3127.3081201334817,86.53367121106035
3131.256952169077,85.56368819570963
3135.205784204672,85.9806433927878
3139.154616240267,84.71780099649521
3143.1034482758623,83.6563002614873
3147.0522803114573,83.12280746588442
3151.0011123470526,82.44008870422194
3154.9499443826476,82.13268039796938
3158.8987764182425,80.19626345957529
3162.847608453838,79.66811824701318
3166.796440489433,79.17217175053246
3170.7452725250278,79.78473490450621
3174.694104560623,78.13772040322245
3178.642936596218,76.73058832951945
3182.5917686318135,76.2551744546287
3186.5406006674084,76.02857334355271
3190.4894327030033,73.97297460824582
3194.4382647385987,72.9875277409498
3198.3870967741937,72.85016832646498
3202.3359288097886,71.55908661318153
3206.284760845384,70.71165738216797
3210.233592880979,69.18398911316078
3214.1824249165743,69.46242962676237
3218.131256952169,68.4195365187483
3222.080088987764,66.91643993493982
3226.0289210233595,66.05082632562993
3229.9777530589545,63.77897939996943
3233.92658509455,64.20636442506586
3237.875417130145,62.89861106573341
3241.8242491657397,62.33633243900144
3245.773081201335,61.602191912719256
3249.72191323693,60.252075148610174
3253.670745272525,58.7617106283657
3257.6195773081204,58.999863765944326
3261.5684093437153,57.681193750019595
3265.5172413793107,57.151927854195854
3269.4660734149056,56.31123159632551
3273.4149054505006,55.772560983190544
3277.363737486096,54.15385231697529
3281.312569521691,55.319672744378416
3285.261401557286,54.279604774660186
3289.210233592881,54.19123109337689
3293.159065628476,54.150528100206266
3297.1078976640715,52.74094366756536
3301.0567296996664,51.442792967317246
3305.0055617352614,51.557980108327214
3308.9543937708568,51.11001459767536
3312.9032258064517,51.21963838412899
3316.852057842047,51.31685610773108
3320.800889877642,50.13236751751816
3324.749721913237,51.2115653514032
3328.6985539488323,50.24275517628319
3332.6473859844273,51.155099089418044
3336.596218020022,51.01100335489291
3340.5450500556176,51.0189227432477
3344.4938820912125,51.29950672278716
3348.442714126808,51.27621103040681
3352.391546162403,51.49904020606051
3356.340378197998,51.27134432498933
3360.289210233593,52.452641623508555
3364.238042269188,53.79111064510886
3368.186874304783,54.30436527561994
3372.1357063403784,54.46428246089332
3376.0845383759734,54.68748304460124
3380.0333704115687,54.56785626587869
3383.9822024471637,56.23753478905656
3387.9310344827586,56.13485077426378
3391.879866518354,56.8099761739859
3395.828698553949,57.41301486807309
3399.7775305895443,58.3494387315561
3403.7263626251392,58.85913329158553
3407.675194660734,59.83437444321113
3411.6240266963296,60.15748070417772
3415.5728587319245,61.35817157778675
3419.5216907675194,63.54991255639537
3423.470522803115,63.256566259359325
3427.4193548387098,64.06855149589097
3431.368186874305,65.36307945785147
3435.3170189099,66.37017880688104
3439.265850945495,66.3864267752853
3443.2146829810904,67.77268399819472
3447.1635150166853,69.271950273143
3451.1123470522803,69.8857693809357
3455.0611790878756,70.74930937743977
3459.0100111234706,72.40028945582421
3462.958843159066,72.21490660018883
3466.907675194661,73.519420244909
3470.856507230256,74.13427727339248
3474.805339265851,76.04607750714864
3478.754171301446,75.2204130533288
3482.703003337041,76.74403706706671
3486.6518353726365,77.68327914996107
3490.6006674082314,79.133102778355
3494.549499443827,79.94151369115745
3498.4983314794217,81.15552782318545
3502.4471635150167,80.4720269519853
3506.395995550612,82.41609925015857
3510.344827586207,82.65599416340598
3514.2936596218024,83.21089510551997
3518.2424916573973,84.53331124791562
3522.1913236929922,84.5015610887129
3526.1401557285876,84.59919368298394
3530.0889877641825,86.10619578285399
3534.0378197997775,86.17351460286436
3537.986651835373,87.20636415615778
3541.935483870968,88.3023130047825
3545.884315906563,88.83557868199719
3549.833147942158,90.01350881398928
3553.781979977753,89.63832150521127
3557.7308120133484,89.46741525773437
3561.6796440489434,90.33009597752061
3565.6284760845383,90.70098696797251
3569.5773081201337,90.98315942974577
3573.5261401557286,92.22043598667086
3577.474972191324,92.07057105048303
3581.423804226919,91.77519051400303
3585.372636262514,93.46381247592909
3589.3214682981093,93.39245097963982
3593.270300333704,93.9413107336426
3597.2191323692996,94.11298811949774
3601.1679644048945,94.6563036854405
3605.1167964404895,94.62356471427758
3609.065628476085,95.47108873974031
3613.0144605116798,95.29889093449411
3616.9632925472747,95.50145281201847
3620.91212458287,95.7156049877271
3624.860956618465,94.97445955277878
3628.8097886540604,95.80003650525019
3632.7586206896553,95.9203472001525
3636.7074527252503,96.3101005271488
3640.6562847608457,95.67255587786818
3644.6051167964406,97.30436004066053
3648.5539488320355,96.66527555280824
3652.502780867631,96.12411894108709
3656.451612903226,95.98347084623848
3660.4004449388212,96.79735203838743
3664.349276974416,96.98567050942412
3668.298109010011,96.75677367996603
3672.2469410456065,97.24073598077575
3676.1957730812014,96.9466280940494
3680.144605116797,97.6097701093028
3684.0934371523917,97.03297453411724
3688.0422691879867,97.43225156446536
3691.991101223582,97.9924827673541
3695.939933259177,98.83609936099391
3699.888765294772,97.08960209263257
3703.8375973303673,97.40058464964828
3707.7864293659622,97.24887337573716
3711.7352614015576,98.09371092463111
3715.6840934371526,97.1573042922621
3719.6329254727475,97.51626740734329
3723.581757508343,97.76824020962867
3727.530589543938,97.31600316167068
3731.4794215795328,97.34687809360092
3735.428253615128,97.60600075930313
3739.377085650723,96.8101013755116
3743.3259176863185,97.15248181389984
3747.2747497219134,97.68213463255498
3751.2235817575083,97.97485965125198
3755.1724137931037,97.81873946553169
3759.1212458286986,97.03440385603557
3763.070077864294,97.6982597343703
3767.018909899889,98.3372263418009
3770.967741935484,98.22297117529354
3774.9165739710793,97.91195071210753
3778.865406006674,97.51325359796432
3782.814238042269,98.27755437402082
3786.7630700778645,97.67694340235408
3790.7119021134595,97.38575436702521
3794.660734149055,97.57281505099976
