cm-1,%T
1062.0689655172414,98.32941930874976
1066.0177975528366,97.77134826915412
1069.9666295884317,97.6912990421044
1073.9154616240266,97.61898219799788
1077.8642936596218,98.26423614526877
1081.813125695217,97.71379240088929
1085.761957730812,97.13459363819034
1089.7107897664073,98.27339082351573
1093.6596218020022,97.59731659720978
1097.6084538375974,98.10773141229426
1101.5572858731925,98.09134441615721
1105.5061179087875,98.47379123798717
1109.4549499443826,98.352074247358
1113.4037819799778,97.48795372736959
1117.3526140155727,97.6228575341969
1121.301446051168,96.9729177809938
1125.250278086763,98.34636159360119
1129.1991101223582,97.59102063737359
1133.1479421579534,97.89771138126908
1137.0967741935483,96.83335528910521
1141.0456062291437,95.71643339855513
1144.9944382647386,97.20410941791144
1148.9432703003338,96.12411663936948
1152.892102335929,95.718302828964
1156.8409343715239,95.1812666489933
1160.789766407119,94.89847890159783
1164.7385984427142,94.17978477074315
1168.6874304783091,92.36409024498583
1172.6362625139045,92.85386756936859
1176.5850945494994,91.09941984755913
1180.5339265850946,90.08575664418359
1184.4827586206898,90.0421334806062
1188.4315906562847,88.40609799867212
1192.3804226918799,86.45979958360995
1196.329254727475,84.30992573711681
1200.27808676307,83.86793546944344
1204.2269187986653,82.56188306942184
1208.1757508342603,80.73372335572192
1212.1245828698554,78.63050805715804
1216.0734149054506,77.36000878068465
1220.0222469410455,75.6775402095307
1223.971078976641,75.03710164907916
1227.9199110122358,74.06431593627501
1231.868743047831,73.01913845862104
1235.8175750834262,71.1427860604538
1239.766407119021,70.80100047705733
1243.7152391546163,70.32546094022534
1247.6640711902114,69.362421507525
1251.6129032258063,69.32774973292526
1255.5617352614017,70.46733947682695
1259.5105672969967,69.73068785706757
1263.4593993325918,70.50653126363385
1267.408231368187,70.48881521403506
1271.357063403782,71.5581346854815
1275.305895439377,71.68262278936281
1279.2547274749722,73.6797046672158
1283.2035595105672,75.56668545785595
1287.1523915461626,77.39844309969867
1291.1012235817575,78.39939339433151
1295.0500556173527,79.64374315526307
1298.9988876529478,80.84755503929655
1302.9477196885427,82.03922945232857
1306.8965517241381,83.75257246388017
1310.845383759733,85.58850388647103
1314.7942157953282,86.27819042147522
1318.7430478309234,88.45178540935423
1322.6918798665183,88.72302551250954
1326.6407119021135,89.46340160413838
1330.5895439377086,90.88857311724038
1334.5383759733036,91.50542157286093
1338.487208008899,92.49789622406254
1342.436040044494,94.5011104279578
1346.384872080089,94.49516153278705
1350.3337041156842,95.27937416279669
1354.2825361512791,96.24497525780752
1358.2313681868743,96.7191950142738
1362.1802002224695,96.19614322005492
1366.1290322580644,97.41379854927767
1370.0778642936598,97.19219846773578
1374.0266963292547,97.20794768475528
1377.9755283648499,97.59596025775296
1381.924360400445,96.79867513363034
1385.87319243604,97.22810277039869
1389.8220244716354,97.65438227735932
1393.7708565072303,98.08221136372454
1397.7196885428255,97.64526551626534
1401.6685205784206,97.80946576448682
1405.6173526140155,98.39004061975524
1409.5661846496107,98.63574303141863
1413.5150166852059,98.33205016078763
1417.4638487208008,98.59664633421534
1421.4126807563962,97.77063876659679
1425.3615127919911,97.82726529581737
1429.3103448275863,98.14527029078195
1433.2591768631814,97.83963108002084
1437.2080088987764,97.7395361250878
1441.1568409343715,98.82126864812238
1445.1056729699667,97.8960907107921
1449.0545050055616,97.5147174952278
1453.003337041157,98.24215066496362
1456.952169076752,98.91685224177903
1460.901001112347,98.03970433881463
1464.8498331479423,98.61522094760198
1468.7986651835372,97.78076904138555
1472.7474972191326,97.75414189181451
1476.6963292547275,97.65495885845081
1480.6451612903227,97.92821056991937
1484.5939933259178,98.91811963748479
1488.5428253615128,97.42221821803057
1492.491657397108,98.8185978755857
1496.440489432703,97.49576274391056
1500.3893214682982,97.88308593122531
1504.3381535038932,98.4178905791603
1508.2869855394883,98.31512975127004
1512.2358175750835,98.14101317672117
1516.1846496106787,97.1753158337371
1520.1334816462736,98.18111637919903
1524.0823136818688,97.48881724412408
1528.031145717464,99.28445432542199
1531.979977753059,97.8932855939902
1535.928809788654,98.09435985293085
1539.8776418242492,97.42664925859272
1543.8264738598443,97.76055991612071
1547.7753058954395,97.35447890427295
1551.7241379310346,98.49076635802214
1555.6729699666296,97.86901377740946
1559.6218020022247,98.2813303966298
1563.57063403782,97.6577063687565
1567.519466073415,97.74942872876873
1571.46829810901,98.64409023712524
1575.4171301446052,97.51415315359162
1579.3659621802003,97.09927749989868
1583.3147942157955,98.2031189433477
1587.2636262513904,97.42933081235171
1591.2124582869856,97.78026104821724
1595.1612903225807,98.4557791236796
1599.1101223581759,97.59067488169927
1603.0589543937708,98.43916856737641
1607.007786429366,97.65927109570619
1610.9566184649611,98.74510506988861
1614.9054505005563,98.66208816666673
1618.8542825361512,97.76340422510084
1622.8031145717464,97.89167948884584
1626.7519466073416,97.5808536767861
1630.7007786429367,98.0941969113697
1634.6496106785319,98.5641956463659
1638.5984427141268,97.2583899222585
1642.547274749722,98.42736132671381
1646.4961067853171,97.28514234015059
1650.4449388209123,97.48270534607572
1654.3937708565072,96.96445189285801
1658.3426028921024,98.8273618223618
1662.2914349276975,97.67876278372862
1666.2402669632927,97.58712250374772
1670.1890989988876,96.86084618050471
1674.1379310344828,97.3581216212004
1678.086763070078,95.25789033127064
1682.035595105673,95.62974080364619
1685.984427141268,95.80874250946817
1689.9332591768632,93.3448014616104
1693.8820912124584,92.07879369590025
1697.8309232480535,90.61467382848399
1701.7797552836485,87.73782592603344
1705.7285873192436,85.67740294350274
1709.6774193548388,83.3500785804146
1713.626251390434,79.90188712103438
1717.575083426029,76.73535752751742
1721.523915461624,73.03606488864772
1725.4727474972192,70.07387894065755
1729.4215795328143,66.83792193629473
1733.3704115684095,64.77016138091543
1737.3192436040044,62.11992301654268
1741.2680756395996,59.958975711606456
1745.2169076751948,57.884201155908094
1749.16573971079,59.25284234528367
1753.1145717463849,59.833126567018205
1757.06340378198,60.29769097631479
1761.0122358175752,61.72241256550666
1764.9610678531703,64.67049415862539
1768.9098998887653,68.64334703583503
1772.8587319243604,70.85761952748877
1776.8075639599556,74.49213332627578
1780.7563959955507,78.14780147414052
1784.7052280311457,81.83033304236457
1788.6540600667408,84.16069741743152
1792.602892102336,86.7765253681765
1796.5517241379312,88.87657157418549
1800.5005561735263,91.94511362711532
1804.4493882091213,93.3041015272011
1808.3982202447164,94.0511480567597
1812.3470522803116,94.44825875420572
1816.2958843159067,95.55890558966786
1820.2447163515017,96.85166590515531
1824.1935483870968,96.64836024720864
1828.142380422692,97.77680522635104
1832.0912124582871,97.7375145986527
1836.040044493882,97.85861944343661
1839.9888765294772,98.14363997533957
1843.9377085650724,98.13508340474174
1847.8865406006676,97.50256744994616
1851.8353726362625,97.79521415996521
1855.7842046718577,99.14530111222416
1859.7330367074528,97.38189532787968
1863.681868743048,97.7547211480474
1867.630700778643,98.52841624797163
1871.579532814238,97.91796391609141
1875.5283648498332,97.59265894299381
1879.4771968854284,97.33774547398548
1883.4260289210235,98.26767259688945
1887.3748609566185,98.50977512831729
1891.3236929922136,98.69986270722754
1895.2725250278088,98.02685375693643
1899.221357063404,98.52247478855256
1903.170189098999,97.48352063106351
1907.119021134594,98.08400666782217
1911.0678531701892,97.66130472157923
1915.0166852057844,98.08691863800158
1918.9655172413793,98.37535650690585
1922.9143492769745,98.5348629453952
1926.8631813125696,97.50504683475515
1930.8120133481648,98.6337435764423
1934.7608453837597,97.76280687422513
1938.7096774193549,97.4871336026038
1942.65850945495,97.91469788731096
1946.6073414905452,97.26872363500046
1950.5561735261401,98.00228909818031
1954.5050055617353,98.14485206957727
1958.4538375973304,97.89981495813736
1962.4026696329256,98.2680823452727
1966.3515016685205,97.84265947232367
1970.3003337041157,98.00202551428217
1974.2491657397109,97.2796679158732
1978.197997775306,98.02133608369157
1982.1468298109012,97.57448179643633
1986.0956618464961,97.77511069860854
1990.0444938820913,97.95316046923652
1993.9933259176864,98.0954888162762
1997.9421579532816,97.17666718540609
2001.8909899888765,97.2182868960529
2005.8398220244717,97.8490124738759
2009.7886540600668,98.23719296930803
2013.737486095662,98.18012070878814
2017.686318131257,98.44639021761637
2021.635150166852,98.6505382324088
2025.5839822024473,98.24821666392235
2029.5328142380424,97.99006886504537
2033.4816462736374,97.48427109909608
2037.4304783092325,97.52696611021126
2041.3793103448277,97.76641476421257
2045.3281423804228,98.13374330331969
2049.2769744160178,98.11036776659523
2053.2258064516127,98.00212187796906
2057.174638487208,97.9236386710227
2061.1234705228035,98.31524812715203
2065.0723025583984,98.10416621555355
2069.0211345939933,98.14892340092905
2072.9699666295883,98.15421855953218
2076.9187986651837,97.72685352186552
2080.867630700779,97.48458123954191
2084.816462736374,98.24556389653716
2088.765294771969,98.20836368454611
2092.714126807564,97.88998696953436
2096.6629588431592,97.79212953357577
2100.611790878754,99.13921202513758
2104.5606229143496,97.6203954780754
2108.5094549499445,97.89122794974269
2112.4582869855394,98.13275468905121
2116.4071190211343,97.42288471182322
2120.3559510567297,98.05861798333655
2124.304783092325,98.89887456042892
2128.25361512792,98.46693409922676
2132.202447163515,98.31610016780996
2136.15127919911,98.2962139644727
2140.1001112347053,98.05598210827334
2144.0489432703007,98.47919647978155
2147.9977753058956,97.92206911673071
2151.9466073414906,97.78859672665128
2155.8954393770855,98.05102133712325
2159.844271412681,98.4528483020348
2163.7931034482763,98.16521279537591
2167.741935483871,98.33726947353072
2171.690767519466,96.98794039204051
2175.639599555061,98.59652869778749
2179.5884315906565,99.17030086214812
2183.5372636262514,98.66745202528068
2187.486095661847,97.84119003225743
2191.4349276974417,97.57577835882289
2195.3837597330366,98.13873211626999
2199.3325917686316,97.5065120687557
2203.281423804227,98.36283577090781
2207.2302558398223,97.73729477081135
2211.1790878754173,98.48033183944482
2215.127919911012,98.68106805745364
2219.076751946607,96.98387404280992
2223.0255839822025,98.14638900542364
2226.974416017798,97.65085939596602
2230.923248053393,97.29511002989061
2234.872080088988,97.69132854223702
2238.8209121245827,97.89053306015043
2242.769744160178,98.51684362060347
2246.7185761957735,97.23929636684089
2250.6674082313684,98.52540629357875
2254.6162402669634,99.00903145594135
2258.5650723025583,98.29872053295848
2262.5139043381537,98.27297062486119
2266.4627363737486,97.99328869147335
2270.411568409344,97.41247988207735
2274.360400444939,98.26741366363375
2278.309232480534,98.19201374209673
2282.258064516129,98.36579645485193
2286.206896551724,99.28442017442688
2290.1557285873196,98.36389047001403
2294.1045606229145,98.21285583978108
2298.0533926585094,98.78096566068488
2302.0022246941044,97.327391970365
2305.9510567296998,97.42864869603339
2309.899888765295,97.81239675332712
2313.84872080089,97.67253536581346
2317.797552836485,98.34696668070579
2321.74638487208,97.8412793915451
2325.6952169076753,98.8699669204968
2329.6440489432707,98.760223710006
2333.5928809788657,98.38503552347942
2337.5417130144606,97.8070041084221
2341.4905450500555,98.30847528041728
2345.439377085651,98.40552967187304
2349.388209121246,97.46671417725682
2353.337041156841,98.17438986597347
2357.285873192436,98.3530568930604
2361.234705228031,98.10823185312435
2365.183537263626,98.7855550662276
2369.1323692992214,98.60708150056422
2373.081201334817,97.58720881206429
2377.0300333704117,98.06224116938374
2380.9788654060067,97.58223699572768
2384.9276974416016,98.28977797367797
2388.876529477197,97.56642589785442
2392.8253615127924,98.46165563575306
2396.7741935483873,98.19407255747886
2400.7230255839822,98.4854172929389
2404.671857619577,97.92745769156136
2408.6206896551726,97.27185340191377
2412.569521690768,98.88291759089483
2416.518353726363,97.91371574573503
2420.467185761958,98.68834503090842
2424.4160177975527,98.2150911685299
2428.364849833148,98.33695615767763
2432.313681868743,98.91487455715719
2436.2625139043384,98.1701176509124
2440.2113459399334,98.70011565367847
2444.1601779755283,97.25783722247117
2448.1090100111232,98.43555007479895
2452.0578420467186,97.87905646090464
2456.006674082314,97.93296631943677
2459.955506117909,98.00435818146536
2463.904338153504,98.17326355836416
2467.853170189099,98.82858023888959
2471.802002224694,97.07314344284077
2475.7508342602896,98.02202008911256
2479.6996662958845,97.64175646009211
2483.6484983314795,98.58290700225864
2487.5973303670744,97.78845412253307
2491.54616240267,98.22838502410019
2495.494994438265,97.80124811246887
2499.44382647386,98.33402932507569
2503.392658509455,98.50740166263478
2507.34149054505,97.80130000762716
2511.2903225806454,98.0245377568362
2515.2391546162403,97.28981990126019
2519.1879866518357,98.15269988790966
2523.1368186874306,98.42813395868349
2527.0856507230255,97.72229747300119
2531.034482758621,98.56018133641473
2534.983314794216,96.96334479393441
2538.932146829811,97.07433222908395
2542.880978865406,97.30587873176403
2546.829810901001,97.75760249885043
2550.7786429365965,98.00930910797217
2554.7274749721914,97.96056747685117
2558.6763070077864,97.96645365523531
2562.6251390433818,98.36178745954048
2566.5739710789767,97.7639392630869
2570.522803114572,97.36821102325327
2574.471635150167,97.3781046943335
2578.420467185762,99.05632993863453
2582.3692992213573,96.82393812761875
2586.3181312569523,97.91183029063343
2590.266963292547,98.72894566006386
2594.2157953281426,98.24167161082973
2598.1646273637375,97.58520589075711
2602.113459399333,98.00107021385045
2606.062291434928,98.43192713129642
2610.0111234705228,98.60402887753351
2613.959955506118,97.55026546583527
2617.908787541713,98.38013969046496
2621.857619577308,98.12612581716495
2625.8064516129034,98.55202984323968
2629.7552836484983,98.69496949343518
2633.7041156840937,97.82801988078748
2637.6529477196887,97.27475562685483
2641.6017797552836,98.19730780585958
2645.550611790879,98.88748253720311
2649.499443826474,98.3416723449366
2653.4482758620693,98.11357679115245
2657.3971078976642,99.19850784836305
2661.345939933259,97.47730044068021
2665.2947719688545,98.44792833901793
2669.2436040044495,97.71006641126893
2673.1924360400444,98.01861184249512
2677.14126807564,98.03668997236662
2681.0901001112347,98.74670793349226
2685.03893214683,97.51820854193464
2688.987764182425,97.71462524541215
2692.93659621802,97.18055866158619
2696.8854282536154,98.214149203568
2700.8342602892103,97.73328061952722
2704.7830923248052,98.16317734987939
2708.7319243604006,97.402852696264
2712.6807563959956,97.74403840423055
2716.629588431591,98.42375280994247
2720.578420467186,97.79324992591786
2724.527252502781,98.1640387656102
2728.476084538376,98.07986720972357
2732.424916573971,97.59611120056196
2736.3737486095665,96.94099411469124
2740.3225806451615,98.15139957891171
2744.2714126807564,97.6698436522965
2748.2202447163518,97.98797124606556
2752.1690767519467,96.38576235308048
2756.1179087875416,96.44218104815018
2760.066740823137,96.05456094056089
2764.015572858732,96.52025240822961
2767.9644048943273,97.28575090045014
2771.9132369299223,96.82410620928285
2775.862068965517,96.26731489104898
2779.8109010011126,96.05683921782273
2783.7597330367075,96.03850715612487
2787.7085650723025,95.13049487067238
2791.657397107898,95.05615709257148
2795.606229143493,94.45438719531691
2799.555061179088,92.7637354932931
2803.503893214683,93.08134631899426
2807.452725250278,93.31076307632961
2811.4015572858734,91.73012655909116
2815.3503893214684,91.09072458621013
2819.2992213570637,90.02974878806332
2823.2480533926587,89.19840464103765
2827.1968854282536,89.04767848407502
2831.145717463849,87.33572658661151
2835.094549499444,85.88479043436512
2839.043381535039,83.71180832265892
2842.9922135706342,83.80354337911099
2846.941045606229,81.88566054269815
2850.8898776418246,80.70035871632484
2854.8387096774195,80.72530216373245
2858.7875417130144,79.37921451084632
2862.73637374861,76.75544474257893
2866.6852057842048,76.83214640742713
2870.6340378197997,75.34349567299411
2874.582869855395,73.45690496000033
2878.53170189099,72.9909722190482
2882.4805339265854,70.63866910584643
2886.4293659621803,69.74391628163264
2890.3781979977753,68.59886436473131
2894.3270300333706,67.82593153516768
2898.2758620689656,67.98558514084226
2902.224694104561,66.15575506060111
2906.173526140156,65.64400689468702
2910.122358175751,65.26924794548376
2914.071190211346,65.50267426834591
2918.020022246941,65.03371810708431
2921.968854282536,65.57473882409718
2925.9176863181315,64.87005143732196
2929.8665183537264,64.80427432660504
2933.815350389322,65.55838256799225
2937.7641824249167,66.32291532740514
2941.7130144605117,66.46073420521823
2945.661846496107,67.80652630801525
2949.610678531702,69.42720297476977
2953.559510567297,69.1793103033133
2957.5083426028923,70.53203840871915
2961.4571746384872,72.30253010665652
2965.4060066740826,72.48290742229644
2969.3548387096776,73.61481405713754
2973.3036707452725,74.76130502242768
2977.252502780868,76.8024788684845
2981.201334816463,78.16914880039478
2985.150166852058,79.14744682797564
2989.098998887653,80.54296485498236
2993.047830923248,82.43901203311523
2996.9966629588434,83.48702292538529
3000.9454949944384,83.56660788188267
3004.8943270300333,85.43224394865744
3008.8431590656287,86.6091784291086
3012.7919911012236,87.98122970907401
3016.740823136819,88.51558191486258
3020.689655172414,89.24947950774805
3024.638487208009,90.22526815357112
3028.5873192436043,90.3840350094483
3032.536151279199,92.0158467455028
3036.484983314794,92.42360946751164
3040.4338153503895,93.58782544009948
3044.3826473859845,93.41555668520826
3048.33147942158,94.22888834386774
3052.280311457175,94.42282702049604
3056.2291434927697,94.79458711468693
3060.177975528365,96.04653709571576
3064.12680756396,95.79041672872779
3068.0756395995554,96.53185474674063
3072.0244716351503,96.00110283160019
3075.9733036707453,96.82767714971037
3079.9221357063407,96.12379009854395
3083.8709677419356,96.89215348955317
3087.8197997775305,97.01968929263933
3091.768631813126,97.68149890577895
3095.717463848721,97.58137944042768
3099.6662958843162,97.48943061276022
3103.615127919911,98.06755627141409
3107.563959955506,97.80458947914842
3111.5127919911015,98.02791447778742
3115.4616240266964,98.18372528978148
3119.4104560622914,97.80171733270905
3123.3592880978867,97.71631271725849
3127.3081201334817,98.04939143954928
3131.256952169077,97.69630772044117
3135.205784204672,98.11334654985836
3139.154616240267,98.48531265200432
3143.1034482758623,98.3683526614527
3147.0522803114573,97.75876812828666
3151.0011123470526,97.3136931093156
3154.9499443826476,97.93239335893969
3158.8987764182425,97.90131843805858
3162.847608453838,98.51920529048843
3166.796440489433,97.77818219996166
3170.7452725250278,97.86668592325631
3174.694104560623,98.33948401695577
3178.642936596218,97.73508029463908
3182.5917686318135,97.8946579874441
3186.5406006674084,98.83028089556566
3190.4894327030033,98.71879600217721
3194.4382647385987,98.28976907054802
3198.3870967741937,98.10975526681263
3202.3359288097886,97.49230600823296
3206.284760845384,98.2547178208975
3210.233592880979,98.00508891083688
3214.1824249165743,98.08633699585141
3218.131256952169,97.71750654921767
3222.080088987764,97.97029271128626
3226.0289210233595,97.88436050418142
3229.9777530589545,98.13377263189506
3233.92658509455,98.68891920147803
3237.875417130145,98.15676601200313
3241.8242491657397,97.14891389682784
3245.773081201335,97.49211207298298
3249.72191323693,97.18590990831733
3253.670745272525,97.58035328754772
3257.6195773081204,98.25515564455489
3261.5684093437153,98.17625055558364
3265.5172413793107,97.67723874352929
3269.4660734149056,98.10911749859602
3273.4149054505006,97.59840477427889
3277.363737486096,97.26724945950924
3281.312569521691,97.27439142723212
3285.261401557286,97.54737708755486
3289.210233592881,98.68480772090058
3293.159065628476,97.30683858678843
3297.1078976640715,98.59619182783544
3301.0567296996664,98.63827264674539
3305.0055617352614,97.88476394660415
3308.9543937708568,97.95102487013945
3312.9032258064517,97.66949030185819
3316.852057842047,97.96295544910546
3320.800889877642,98.30362227756606
3324.749721913237,97.9795620997812
3328.6985539488323,98.47243201527377
3332.6473859844273,98.56686667012754
3336.596218020022,98.14608292218895
3340.5450500556176,98.13785399997776
3344.4938820912125,97.94383813818666
3348.442714126808,98.14725292327313
3352.391546162403,97.41834607205399
3356.340378197998,98.17665660489301
3360.289210233593,98.07669213250057
3364.238042269188,97.54396308638877
3368.186874304783,99.04799019553808
3372.1357063403784,97.4891548278786
3376.0845383759734,97.54050855881395
3380.0333704115687,98.11292799163026
3383.9822024471637,97.00726888639444
3387.9310344827586,97.57895033510567
3391.879866518354,97.21304062041548
3395.828698553949,97.49147512452006
3399.7775305895443,97.90745016748637
3403.7263626251392,98.13297530601271
3407.675194660734,98.52434703171669
3411.6240266963296,98.37571662717174
3415.5728587319245,98.56454051136934
3419.5216907675194,98.26696917276234
3423.470522803115,97.73951597024639
3427.4193548387098,98.52980597423132
3431.368186874305,97.7294792461933
3435.3170189099,97.66652522197633
3439.265850945495,98.73631900377704
3443.2146829810904,98.36631207529773
3447.1635150166853,98.08237909007822
3451.1123470522803,98.34832335311008
3455.0611790878756,98.41147467938887
3459.0100111234706,97.2923654476389
3462.958843159066,97.9257841504462
3466.907675194661,97.38384858473563
3470.856507230256,98.03357389670138
3474.805339265851,97.63746853805065
3478.754171301446,98.65094262734047
3482.703003337041,98.23143413934771
3486.6518353726365,97.56700701040336
3490.6006674082314,97.96316543598985
3494.549499443827,97.36731709057479
3498.4983314794217,97.99259316932155
3502.4471635150167,98.24556336260277
3506.395995550612,98.10370329362405
3510.344827586207,97.00827984978675
3514.2936596218024,97.80463120730553
3518.2424916573973,98.22619356777271
3522.1913236929922,98.12482749331006
3526.1401557285876,98.55102561351433
3530.0889877641825,97.32969511054709
3534.0378197997775,98.23344634226343
3537.986651835373,97.64655046886932
3541.935483870968,98.06917716320339
3545.884315906563,98.17432127005291
3549.833147942158,98.31482507506848
3553.781979977753,97.68328147788218
3557.7308120133484,98.06392647670089
3561.6796440489434,97.3876947627498
3565.6284760845383,97.26650915200057
3569.5773081201337,98.24892544269417
3573.5261401557286,97.94419907840216
3577.474972191324,97.16229930223601
3581.423804226919,97.54644088970957
3585.372636262514,97.98072055721416
3589.3214682981093,98.74840827287085
3593.270300333704,98.49333540670568
3597.2191323692996,98.3700115058828
3601.1679644048945,97.07876832969497
3605.1167964404895,97.9224008046554
3609.065628476085,98.20943692907339
3613.0144605116798,98.16777819615531
3616.9632925472747,98.17883762330788
3620.91212458287,97.85434990303314
3624.860956618465,98.84946557762633
3628.8097886540604,98.70875483160793
3632.7586206896553,97.92398357414127
3636.7074527252503,97.4811418312327
3640.6562847608457,98.99730557209392
3644.6051167964406,97.6946144622184
3648.5539488320355,98.5689765621305
3652.502780867631,98.92511342422927
3656.451612903226,97.49924353171093
3660.4004449388212,98.11600483885564
3664.349276974416,97.79702647761
3668.298109010011,98.2281325983307
3672.2469410456065,98.1309161997401
3676.1957730812014,98.9432785902237
3680.144605116797,98.2657594847238
3684.0934371523917,97.9663905375146
3688.0422691879867,98.53354977544015
3691.991101223582,97.83480379669241
3695.939933259177,97.78812806780161
3699.888765294772,99.08975382779232
3703.8375973303673,97.56030915857934
3707.7864293659622,97.72630322163158
3711.7352614015576,97.99269308120883
3715.6840934371526,97.44234046892542
3719.6329254727475,96.916288933166
3723.581757508343,98.49842300617517
3727.530589543938,97.57836540550737
3731.4794215795328,97.70010609713013
3735.428253615128,97.78449065943406
3739.377085650723,97.47992949549865
3743.3259176863185,97.43365134101501
3747.2747497219134,98.051009376153
3751.2235817575083,99.16941248349042
3755.1724137931037,98.33878764036892
3759.1212458286986,98.34402152309401
3763.070077864294,97.21790738384964
3767.018909899889,97.95851856921901
3770.967741935484,97.37894207058685
3774.9165739710793,98.35664639180652
3778.865406006674,97.85654968427816
3782.814238042269,97.9896535303311
3786.7630700778645,97.92629927743975
3790.7119021134595,97.67878576213022
