cm-1,%T
947.5528364849833,97.46896189622753
951.5016685205785,98.50775879195442
955.4505005561736,97.14620340328834
959.3993325917686,97.57427331591596
963.3481646273638,98.15634741812856
967.2969966629589,97.37237163069305
971.245828698554,98.74915696193823
975.1946607341491,98.52490355716462
979.1434927697442,97.69189348169293
983.0923248053393,97.69839104046592
987.0411568409344,97.31550632809103
990.9899888765295,97.27449023766715
994.9388209121246,98.19886176321229
998.8876529477197,98.2896390261684
1002.8364849833148,98.15313454749084
1006.78531701891,98.11020118869375
1010.734149054505,97.69588879529678
1014.6829810901002,98.15760775213747
1018.6318131256952,97.23855657642221
1022.5806451612904,97.98098126936343
1026.5294771968854,98.71617668049099
1030.4783092324806,98.64039734411541
1034.4271412680755,97.7442198635937
1038.375973303671,97.80887613113819
1042.3248053392658,98.6675720928148
1046.273637374861,98.8728328882657
1050.2224694104561,97.22468493134842
1054.171301446051,97.76080767133192
1058.1201334816465,98.09130859201724
1062.0689655172414,98.58379826299567
1066.0177975528366,97.54980805809957
1069.9666295884317,98.28978513065672
1073.9154616240266,97.81271218004348
1077.8642936596218,99.15014659115994
1081.813125695217,98.16615234336292
1085.761957730812,97.87242228440131
1089.7107897664073,97.75797294020171
1093.6596218020022,98.43744840653032
1097.6084538375974,98.22384522632036
1101.5572858731925,97.30704985171072
1105.5061179087875,97.91738359864829
1109.4549499443826,97.08187615988614
1113.4037819799778,97.30470550972649
1117.3526140155727,96.94562091856223
1121.301446051168,96.81829207056687
1125.250278086763,96.99967228722087
1129.1991101223582,96.67985256653213
1133.1479421579534,97.2251094973359
1137.0967741935483,97.10250831071552
1141.0456062291437,96.27198487418521
1144.9944382647386,95.4589546585754
1148.9432703003338,95.98514062131805
1152.892102335929,94.04953637539846
1156.8409343715239,93.49662257474884
1160.789766407119,94.14106914583583
1164.7385984427142,93.31768358674137
1168.6874304783091,92.58774323056771
1172.6362625139045,90.99481069790025
1176.5850945494994,89.36764366336494
1180.5339265850946,88.53730946418034
1184.4827586206898,87.76799628451424
1188.4315906562847,85.69396771180669
1192.3804226918799,84.23731672715454
1196.329254727475,82.32986046588015
1200.27808676307,80.832332234203
1204.2269187986653,80.19315776883924
1208.1757508342603,78.3409284769785
1212.1245828698554,75.88787705443075
1216.0734149054506,74.32998327961573
1220.0222469410455,73.06299374150511
1223.971078976641,72.19383511655528
1227.9199110122358,70.0341327802924
1231.868743047831,69.3940770866474
1235.8175750834262,67.43965270802593
1239.766407119021,67.12449999851515
1243.7152391546163,67.42428992346814
1247.6640711902114,67.3516124024011
1251.6129032258063,66.24546764519258
1255.5617352614017,66.60242094904142
1259.5105672969967,67.79176725619577
1263.4593993325918,67.82190446879892
1267.408231368187,68.58496778352733
1271.357063403782,70.15002766747256
1275.305895439377,71.19168272205285
1279.2547274749722,73.001199952809
1283.2035595105672,74.30958940829866
1287.1523915461626,75.17924653095733
1291.1012235817575,77.0269577657075
1295.0500556173527,78.70718634539553
1298.9988876529478,79.7125950236323
1302.9477196885427,81.54163063196508
1306.8965517241381,84.11377437100838
1310.845383759733,84.36397037900008
1314.7942157953282,87.11881022347198
1318.7430478309234,88.13255988278327
1322.6918798665183,89.19160501949086
1326.6407119021135,90.69995619389452
1330.5895439377086,91.73081690754314
1334.5383759733036,93.05389600193246
1338.487208008899,93.09696312974896
1342.436040044494,93.9336227655682
1346.384872080089,94.58026017847557
1350.3337041156842,96.21542995131948
1354.2825361512791,96.23138870784985
1358.2313681868743,95.7059282938831
1362.1802002224695,96.34983923556376
1366.1290322580644,96.45289387396181
1370.0778642936598,97.0534652967158
1374.0266963292547,97.35036463246043
1377.9755283648499,98.55306108172742
1381.924360400445,96.61513294910583
1385.87319243604,98.14953351857869
1389.8220244716354,97.93376990578561
1393.7708565072303,97.42627612382387
1397.7196885428255,97.75308485225287
1401.6685205784206,97.61781149561888
1405.6173526140155,97.92099119639525
1409.5661846496107,98.4231961570648
1413.5150166852059,97.17335874065681
1417.4638487208008,98.60624155648563
1421.4126807563962,97.76948403424245
1425.3615127919911,98.71740839848808
1429.3103448275863,98.17548179764455
1433.2591768631814,98.59109133378074
1437.2080088987764,98.25908567962254
1441.1568409343715,98.52154294946371
1445.1056729699667,98.00692124890332
1449.0545050055616,97.56273074924499
1453.003337041157,98.3175776419883
1456.952169076752,98.33746797588371
1460.901001112347,99.03381175573735
1464.8498331479423,96.97707811342654
1468.7986651835372,97.88306664372689
1472.7474972191326,98.51450130818358
1476.6963292547275,97.35414336120724
1480.6451612903227,97.8685108791155
1484.5939933259178,99.04421567001876
1488.5428253615128,98.69300944181799
1492.491657397108,97.54218082886156
1496.440489432703,98.69812006469114
1500.3893214682982,98.57686975593164
1504.3381535038932,98.37312545382703
1508.2869855394883,98.17469875828994
1512.2358175750835,98.10327451141349
1516.1846496106787,97.5481807774118
1520.1334816462736,97.72535367294289
1524.0823136818688,98.35149229526772
1528.031145717464,98.05499865078079
1531.979977753059,98.91114911425201
1535.928809788654,97.81753757379029
1539.8776418242492,96.78229531678718
1543.8264738598443,97.81754965457107
1547.7753058954395,98.12407599700018
1551.7241379310346,98.17678940044901
1555.6729699666296,98.01924146170182
1559.6218020022247,97.57348355407044
1563.57063403782,98.73418337833482
1567.519466073415,97.6530822526698
1571.46829810901,98.34184732058654
1575.4171301446052,97.84208967633276
1579.3659621802003,97.3864592173681
1583.3147942157955,98.69388069356222
1587.2636262513904,96.72972825252748
1591.2124582869856,97.55979843175058
1595.1612903225807,98.2024492595929
1599.1101223581759,97.80677450101093
1603.0589543937708,98.3597347859663
1607.007786429366,97.93182506185892
1610.9566184649611,97.75086511163353
1614.9054505005563,99.05183554997767
1618.8542825361512,97.84776063115939
1622.8031145717464,97.85813189834583
1626.7519466073416,97.36192956770076
1630.7007786429367,97.47680418872656
1634.6496106785319,98.09430255876032
1638.5984427141268,97.9280554126544
1642.547274749722,97.46430058285793
1646.4961067853171,96.848881405651
1650.4449388209123,97.1688113195577
1654.3937708565072,95.45622429893976
1658.3426028921024,95.43850380199245
1662.2914349276975,94.55958363467889
1666.2402669632927,93.07086084547085
1670.1890989988876,92.06926096426695
1674.1379310344828,89.81364114614595
1678.086763070078,87.53481518632223
1682.035595105673,86.25754543286362
1685.984427141268,82.79642466811704
1689.9332591768632,79.79315988386932
1693.8820912124584,75.76201357472762
1697.8309232480535,72.64500374808932
1701.7797552836485,68.99578221572699
1705.7285873192436,65.82299878545375
1709.6774193548388,63.34072928890055
1713.626251390434,59.46890832615304
1717.575083426029,57.76364529225676
1721.523915461624,56.39640727005936
1725.4727474972192,54.2590306037207
1729.4215795328143,55.744322282830325
1733.3704115684095,57.68353641619962
1737.3192436040044,59.956352493390746
1741.2680756395996,61.93974663084963
1745.2169076751948,65.86591370825249
1749.16573971079,69.33564873446866
1753.1145717463849,72.04710954613472
1757.06340378198,76.53882189979208
1761.0122358175752,80.1557840635015
1764.9610678531703,82.73859915952097
1768.9098998887653,84.93855586961179
1772.8587319243604,88.73586599542107
1776.8075639599556,90.12223582971264
1780.7563959955507,91.85230679960344
1784.7052280311457,93.59311692191487
1788.6540600667408,94.45124780602114
1792.602892102336,96.1743790651755
1796.5517241379312,96.72138762017487
1800.5005561735263,97.45578724268645
1804.4493882091213,97.50792011657846
1808.3982202447164,97.08246763887884
1812.3470522803116,97.58106523721705
1816.2958843159067,98.22097189069623
1820.2447163515017,97.66076021920307
1824.1935483870968,99.37660523662448
1828.142380422692,97.8286494978048
1832.0912124582871,97.67717812212719
1836.040044493882,98.55731002618603
1839.9888765294772,98.36414674261249
1843.9377085650724,97.98063158986146
1847.8865406006676,97.88193157459482
1851.8353726362625,98.21167726762236
1855.7842046718577,98.4169418163117
1859.7330367074528,98.38093356841519
1863.681868743048,97.8489556725958
1867.630700778643,98.2158514331867
1871.579532814238,98.42192503445364
1875.5283648498332,98.38246097452652
1879.4771968854284,96.45682057334038
1883.4260289210235,97.55486313934024
1887.3748609566185,97.61206498727229
1891.3236929922136,97.88483633306885
1895.2725250278088,98.08954279489036
1899.221357063404,98.46071701779455
1903.170189098999,98.30884256135114
1907.119021134594,97.9365236429189
1911.0678531701892,98.01157113988644
1915.0166852057844,98.87955997059757
1918.9655172413793,97.69361806622804
1922.9143492769745,98.15224459719549
1926.8631813125696,98.78274956804522
1930.8120133481648,98.17296210030995
1934.7608453837597,96.97824210187105
1938.7096774193549,98.1874638180625
1942.65850945495,97.80632238292856
1946.6073414905452,97.94344940311893
1950.5561735261401,98.52550679652525
1954.5050055617353,98.23476711427462
1958.4538375973304,97.86797924741153
1962.4026696329256,98.44600475952775
1966.3515016685205,98.21763911483981
1970.3003337041157,98.05257049463847
1974.2491657397109,98.15050398336703
1978.197997775306,98.12655737888916
1982.1468298109012,97.83023791454778
1986.0956618464961,97.77044998191123
1990.0444938820913,98.01258069055855
1993.9933259176864,97.5228778788023
1997.9421579532816,97.37055818961663
2001.8909899888765,98.65045548698171
2005.8398220244717,97.88015369433896
2009.7886540600668,97.98799889392006
2013.737486095662,97.93247798962574
2017.686318131257,98.01170285436181
2021.635150166852,98.01135547523333
2025.5839822024473,98.0325624566897
2029.5328142380424,97.59752711511719
2033.4816462736374,98.46601158570074
2037.4304783092325,97.65395262419563
2041.3793103448277,98.51745259114392
2045.3281423804228,97.0405927842217
2049.2769744160178,97.46923747758996
2053.2258064516127,98.49606189849823
2057.174638487208,97.92592499420239
2061.1234705228035,97.66448950853257
2065.0723025583984,98.18758681386159
2069.0211345939933,97.47723718762052
2072.9699666295883,98.0384360004311
2076.9187986651837,96.89242349925993
2080.867630700779,97.77381952141286
2084.816462736374,97.67507745463337
2088.765294771969,98.26980805124128
2092.714126807564,98.43788564699786
2096.6629588431592,97.5727261711018
2100.611790878754,98.804455618083
2104.5606229143496,97.70398335469865
2108.5094549499445,96.97203812838342
2112.4582869855394,96.81014572872793
2116.4071190211343,98.76948043318018
2120.3559510567297,97.95623170832073
2124.304783092325,97.67633578240405
2128.25361512792,97.6260508907766
2132.202447163515,97.45389176028762
2136.15127919911,98.67611688568797
2140.1001112347053,97.95805847550008
2144.0489432703007,98.89510407510643
2147.9977753058956,97.90049865803219
2151.9466073414906,96.82485374991374
2155.8954393770855,98.42221697074737
2159.844271412681,97.81590225357988
2163.7931034482763,97.88146116021497
2167.741935483871,98.78363668417843
2171.690767519466,97.86830602401938
2175.639599555061,98.58099661940419
2179.5884315906565,97.9975041600944
2183.5372636262514,97.62400937148719
2187.486095661847,98.25365738765754
2191.4349276974417,97.6996587801123
2195.3837597330366,98.6141474765426
2199.3325917686316,98.47994325676451
2203.281423804227,98.03136695298664
2207.2302558398223,98.3049485213008
2211.1790878754173,98.28230110895409
2215.127919911012,97.86219139193793
2219.076751946607,98.44757321882715
2223.0255839822025,97.88635420675793
2226.974416017798,98.30810283612648
2230.923248053393,97.52482725428233
2234.872080088988,98.05101416549994
2238.8209121245827,98.20804621006675
2242.769744160178,97.60577321552816
2246.7185761957735,97.79283654992304
2250.6674082313684,97.73447775447413
2254.6162402669634,98.3653249857528
2258.5650723025583,97.64158340823877
2262.5139043381537,98.2208671408377
2266.4627363737486,98.76438751866709
2270.411568409344,98.18056766263474
2274.360400444939,97.19655368889732
2278.309232480534,98.06550636917441
2282.258064516129,98.52329990037445
2286.206896551724,97.85996861089897
2290.1557285873196,98.55786600471764
2294.1045606229145,98.31244157121192
2298.0533926585094,98.2141075940105
2302.0022246941044,97.87305621366326
2305.9510567296998,97.74769607364996
2309.899888765295,97.87598902632655
2313.84872080089,98.03572824491062
2317.797552836485,98.26595477202932
2321.74638487208,98.21486964830423
2325.6952169076753,97.85433265135006
2329.6440489432707,98.03768050137343
2333.5928809788657,98.1990607832974
2337.5417130144606,97.19297447738086
2341.4905450500555,97.62148383330822
2345.439377085651,97.60628389206357
2349.388209121246,97.90398178303646
2353.337041156841,97.86833891925458
2357.285873192436,97.87734848618892
2361.234705228031,97.57009437533844
2365.183537263626,98.3430039526003
2369.1323692992214,98.14571269634666
2373.081201334817,97.18557417196327
2377.0300333704117,98.01375625544063
2380.9788654060067,97.44407165330371
2384.9276974416016,98.8585093098996
2388.876529477197,97.77966774293785
2392.8253615127924,97.81069804336641
2396.7741935483873,98.04965083371434
2400.7230255839822,97.90781114640487
2404.671857619577,97.97874420365764
2408.6206896551726,98.78170103192036
2412.569521690768,98.12115037219749
2416.518353726363,98.42570915411518
2420.467185761958,98.57192786001762
2424.4160177975527,97.52107017676649
2428.364849833148,98.85307656769393
2432.313681868743,98.35266514774838
2436.2625139043384,98.48720397797162
2440.2113459399334,97.5770181699452
2444.1601779755283,98.41744976018734
2448.1090100111232,98.21555592552768
2452.0578420467186,97.74034640127012
2456.006674082314,99.1504052364714
2459.955506117909,98.29243891368392
2463.904338153504,97.88941265631294
2467.853170189099,98.10616960183232
2471.802002224694,98.46435913748846
2475.7508342602896,98.57443415146598
2479.6996662958845,98.30020461114061
2483.6484983314795,98.61806167855289
2487.5973303670744,98.74458255240306
2491.54616240267,97.39219084224088
2495.494994438265,97.76679525190104
2499.44382647386,97.53991889135341
2503.392658509455,98.05837246493707
2507.34149054505,98.73141976776994
2511.2903225806454,98.33642485821554
2515.2391546162403,97.4870513849597
2519.1879866518357,97.86311460757574
2523.1368186874306,98.52423716117235
2527.0856507230255,97.74425195010217
2531.034482758621,97.9616472652371
2534.983314794216,98.16222448509247
2538.932146829811,97.09925010139717
2542.880978865406,98.39979523645567
2546.829810901001,98.18115745208836
2550.7786429365965,98.29426281114016
2554.7274749721914,97.52067016819217
2558.6763070077864,97.62600323508512
2562.6251390433818,97.71158316520564
2566.5739710789767,98.13528214208573
2570.522803114572,98.04517323146531
2574.471635150167,98.07390751643231
2578.420467185762,98.90585738109955
2582.3692992213573,98.66273927786904
2586.3181312569523,97.65048690626051
2590.266963292547,97.68324542747813
2594.2157953281426,98.86785878234608
2598.1646273637375,97.85150714853742
2602.113459399333,98.69940916876659
2606.062291434928,98.80929632982146
2610.0111234705228,97.73880462664764
2613.959955506118,97.87522711535773
2617.908787541713,98.05137374191327
2621.857619577308,97.57806043776655
2625.8064516129034,97.52098582266696
2629.7552836484983,97.80928857258235
2633.7041156840937,98.43618901665425
2637.6529477196887,97.78583254947068
2641.6017797552836,97.90653458674339
2645.550611790879,97.77696267272552
2649.499443826474,97.3270120574447
2653.4482758620693,98.75141427591583
2657.3971078976642,96.83783555952179
2661.345939933259,97.68155288898855
2665.2947719688545,98.28747055934905
2669.2436040044495,97.30955115197189
2673.1924360400444,98.30901121466377
2677.14126807564,98.63171251172612
2681.0901001112347,97.57425611912997
2685.03893214683,98.10655101910957
2688.987764182425,97.4446025107877
2692.93659621802,98.25025226653327
2696.8854282536154,98.0370204744048
2700.8342602892103,98.0956421689654
2704.7830923248052,98.66469658875957
2708.7319243604006,98.20932290319068
2712.6807563959956,98.63685148133018
2716.629588431591,98.26863972044742
2720.578420467186,97.33646837321679
2724.527252502781,98.04810355867293
2728.476084538376,98.13891014279547
2732.424916573971,97.14289851419574
2736.3737486095665,98.49777075611746
2740.3225806451615,97.82293942380866
2744.2714126807564,97.92214254453071
2748.2202447163518,97.22877150462229
2752.1690767519467,97.64026446192408
2756.1179087875416,97.66695036584284
2760.066740823137,97.25089638360411
2764.015572858732,97.33292286551422
2767.9644048943273,96.09036062211088
2771.9132369299223,97.66484719576684
2775.862068965517,96.23357728447093
2779.8109010011126,95.47626278156805
2783.7597330367075,95.8303792539574
2787.7085650723025,95.59925017456227
2791.657397107898,95.95393526145921
2795.606229143493,94.84615468073252
2799.555061179088,95.01803803088666
2803.503893214683,93.91727847243428
2807.452725250278,94.96650918355193
2811.4015572858734,93.54323425864155
2815.3503893214684,93.59504346623436
2819.2992213570637,91.39238450233263
2823.2480533926587,91.44874546338393
2827.1968854282536,89.78934880612367
2831.145717463849,89.64014791800898
2835.094549499444,88.7067284678535
2839.043381535039,86.52204312054714
2842.9922135706342,85.6397867014481
2846.941045606229,84.45448037740613
2850.8898776418246,83.06095831477248
2854.8387096774195,82.17391475516791
2858.7875417130144,80.74460539373105
2862.73637374861,79.1543992114743
2866.6852057842048,78.55460861748563
2870.6340378197997,77.39421400171469
2874.582869855395,75.07821742343188
2878.53170189099,74.08191436297456
2882.4805339265854,73.01286496054992
2886.4293659621803,71.57847015378164
2890.3781979977753,70.08011471494123
2894.3270300333706,69.63588810977335
2898.2758620689656,68.53213289216434
2902.224694104561,67.41693207225539
2906.173526140156,66.04404515717971
2910.122358175751,66.32651567583777
2914.071190211346,65.51266221131834
2918.020022246941,63.88316465269677
2921.968854282536,63.6055068793426
2925.9176863181315,63.98634695798034
2929.8665183537264,62.86760955484266
2933.815350389322,63.492030974064804
2937.7641824249167,63.491157047300064
2941.7130144605117,63.43939634172653
2945.661846496107,64.14167056693599
2949.610678531702,64.07557369042063
2953.559510567297,65.32369104878464
2957.5083426028923,65.45207512583208
2961.4571746384872,68.55458477674507
2965.4060066740826,69.23085442923563
2969.3548387096776,70.24195434902337
2973.3036707452725,71.0013659255663
2977.252502780868,72.6319715068057
2981.201334816463,74.09708265850941
2985.150166852058,75.32966452573608
2989.098998887653,76.66075644228034
2993.047830923248,77.13184337961866
2996.9966629588434,79.18304979479466
3000.9454949944384,80.06555690592646
3004.8943270300333,81.07977909614833
3008.8431590656287,82.40061899195258
3012.7919911012236,84.44256075934264
3016.740823136819,85.9619076591681
3020.689655172414,85.90202986129128
3024.638487208009,88.54869874104362
3028.5873192436043,89.43684950004
3032.536151279199,89.4724166107695
3036.484983314794,90.32472770942596
3040.4338153503895,91.34626937902588
3044.3826473859845,92.63362043224808
3048.33147942158,92.64670677157791
3052.280311457175,92.91743831550694
3056.2291434927697,94.21443143685056
3060.177975528365,93.52478698244929
3064.12680756396,95.0885007434072
3068.0756395995554,96.00782378380534
3072.0244716351503,95.9444458212924
3075.9733036707453,96.50202824601331
3079.9221357063407,96.63947386226707
3083.8709677419356,97.00147147836469
3087.8197997775305,96.92267614246586
3091.768631813126,96.61894147723574
3095.717463848721,97.07919076178693
3099.6662958843162,97.28972997287927
3103.615127919911,98.07067803949747
3107.563959955506,98.35161498334156
3111.5127919911015,97.83085055838711
3115.4616240266964,97.3129459388474
3119.4104560622914,97.38189267041142
3123.3592880978867,97.7006759810934
3127.3081201334817,98.52826055779062
3131.256952169077,98.03359843244692
3135.205784204672,97.8652217172165
3139.154616240267,97.5320462919817
3143.1034482758623,98.37331915075696
3147.0522803114573,98.09100977813429
3151.0011123470526,97.93234437423882
3154.9499443826476,98.01857310112925
3158.8987764182425,98.81738821989046
3162.847608453838,97.89970321100866
3166.796440489433,98.82866751957565
3170.7452725250278,98.60915095240618
3174.694104560623,98.01697022035745
3178.642936596218,98.4349084926368
3182.5917686318135,97.93276452375036
3186.5406006674084,97.58176306838251
3190.4894327030033,97.86299607416854
3194.4382647385987,97.54408984680774
3198.3870967741937,98.25401081962704
3202.3359288097886,98.00608857217489
3206.284760845384,98.2829698286511
3210.233592880979,98.4126450657086
3214.1824249165743,96.43936513328315
3218.131256952169,98.1553743867789
3222.080088987764,97.09888830632951
3226.0289210233595,98.083117553914
3229.9777530589545,97.56116237712732
3233.92658509455,98.05201606400276
3237.875417130145,98.6826527629492
3241.8242491657397,97.14604819234307
3245.773081201335,98.09529123244448
3249.72191323693,97.96076084447203
3253.670745272525,97.0538724855819
3257.6195773081204,98.32397762247679
3261.5684093437153,98.01710176662655
3265.5172413793107,97.74562452953506
3269.4660734149056,97.63910544762204
3273.4149054505006,99.60627323334532
3277.363737486096,97.80306377159957
3281.312569521691,97.09983709393418
3285.261401557286,97.53454986010749
3289.210233592881,97.81669256195312
3293.159065628476,97.80780090797377
3297.1078976640715,97.9605731694663
3301.0567296996664,97.47650846365173
3305.0055617352614,98.2707701860967
3308.9543937708568,97.75811221899366
3312.9032258064517,97.31963734317009
3316.852057842047,97.5922068571403
3320.800889877642,97.80766665659262
3324.749721913237,98.4243118983145
3328.6985539488323,98.24226214325986
3332.6473859844273,97.83099179246393
3336.596218020022,98.00984847281498
3340.5450500556176,98.10757461712075
3344.4938820912125,99.01936266169805
3348.442714126808,97.69118806227199
3352.391546162403,98.23353448880512
3356.340378197998,98.36318396255729
3360.289210233593,97.5234728077726
3364.238042269188,98.09461129710712
3368.186874304783,98.0817164980229
3372.1357063403784,97.76509849888141
3376.0845383759734,98.28379124916586
3380.0333704115687,98.51424628095351
3383.9822024471637,98.56511407342319
3387.9310344827586,97.90409287197393
3391.879866518354,98.09493856379888
3395.828698553949,99.1753302642227
3399.7775305895443,97.44818089656133
3403.7263626251392,98.11093478003282
3407.675194660734,98.44498698435919
3411.6240266963296,98.07506045269373
3415.5728587319245,98.3279853472698
3419.5216907675194,98.0863421949558
3423.470522803115,98.37682819301077
3427.4193548387098,98.64128154586489
3431.368186874305,97.88929533994977
3435.3170189099,98.09875333598809
3439.265850945495,97.9723884506499
3443.2146829810904,97.7981859797259
3447.1635150166853,97.99018337779117
3451.1123470522803,97.43417693798128
3455.0611790878756,98.37225920529869
3459.0100111234706,98.85122485297315
3462.958843159066,98.85225569649077
3466.907675194661,98.63792705609009
3470.856507230256,97.51793747524592
3474.805339265851,98.75988537720926
3478.754171301446,97.6422946971062
3482.703003337041,97.97347023392884
3486.6518353726365,98.92308543223444
3490.6006674082314,97.46404532556694
3494.549499443827,98.42065067239986
3498.4983314794217,98.14063488788706
3502.4471635150167,97.92395358811025
3506.395995550612,97.56197952423328
3510.344827586207,98.2112518365207
3514.2936596218024,97.76810394176636
3518.2424916573973,98.52262795165576
3522.1913236929922,98.61214478357272
3526.1401557285876,97.31034644210256
3530.0889877641825,97.74736852134599
3534.0378197997775,97.84046046045454
3537.986651835373,97.40914408603639
3541.935483870968,97.44104812098193
3545.884315906563,98.04433460656765
3549.833147942158,97.89597223712866
3553.781979977753,97.17407543717172
3557.7308120133484,97.7309373291358
3561.6796440489434,98.25945243633234
3565.6284760845383,97.39687515963054
3569.5773081201337,97.53819924602126
3573.5261401557286,98.79383713009122
3577.474972191324,98.65860813214032
3581.423804226919,97.18948380316844
3585.372636262514,97.32451382880349
3589.3214682981093,98.18862633929776
3593.270300333704,97.4042501512557
3597.2191323692996,97.87360744675054
3601.1679644048945,97.77435821103394
3605.1167964404895,98.28007798837093
3609.065628476085,96.73563433915861
3613.0144605116798,96.89874754790057
3616.9632925472747,97.38690395004247
3620.91212458287,98.50693898419159
3624.860956618465,97.9228340850986
3628.8097886540604,97.14588990188432
3632.7586206896553,98.24649470098664
3636.7074527252503,98.35384000789819
3640.6562847608457,97.87706870865952
3644.6051167964406,97.83472412838353
3648.5539488320355,98.21881853168492
3652.502780867631,98.60473371799436
3656.451612903226,98.07621792140326
3660.4004449388212,98.2665483437517
3664.349276974416,97.97588513294423
3668.298109010011,97.80935726976476
3672.2469410456065,97.54203577979006
3676.1957730812014,98.12815198992017
3680.144605116797,97.84990198699359
3684.0934371523917,97.87818224249354
3688.0422691879867,98.46485856621469
3691.991101223582,98.24400059101943
3695.939933259177,98.43504941294776
3699.888765294772,97.2121752255373
3703.8375973303673,98.2791907144195
3707.7864293659622,97.70506625951421
3711.7352614015576,97.59587800403024
3715.6840934371526,97.57392484567964
3719.6329254727475,98.60569801148856
3723.581757508343,98.41393194391758
3727.530589543938,97.64155008010636
3731.4794215795328,97.43121336380086
3735.428253615128,98.00686484871866
3739.377085650723,97.77021406585153
3743.3259176863185,98.82978101091282
3747.2747497219134,97.26935956600202
3751.2235817575083,97.08507291150592
3755.1724137931037,97.87212233580816
3759.1212458286986,98.00536873526154
3763.070077864294,98.06630890093194
3767.018909899889,98.37671138994811
3770.967741935484,99.03666782030817
3774.9165739710793,97.8288286503157
3778.865406006674,97.72781540094769
3782.814238042269,97.12038105597786
3786.7630700778645,98.12170281220526
3790.7119021134595,98.42670424298481
